model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-2.812500000000003,337.5,2m_temperature,7,0.13966991910782278,0.7682260970444627,0.01644029191697751,0.37802321914479026,0.004604487583056175,0.7606606292186191
hres,-2.812500000000003,337.5,2m_temperature,7,0.15142700970629916,0.7487159062115526,0.016847150063269777,0.36263077226042223,0.005643816576514741,0.7066367356056596
pangu_operational,-2.812500000000003,343.125,2m_temperature,7,0.13620155964302105,0.8285241042328584,0.015583089728600341,0.39143281435778926,0.004913661085743726,0.7827724821640235
graphcast_operational,-2.812500000000003,343.125,2m_temperature,7,0.1236577100284347,0.8443166388753919,0.01360194031028539,0.46880274207038064,0.003857337322422718,0.8294713865315088
hres,-2.812500000000003,343.125,2m_temperature,7,0.1322655909822808,0.83347943480015,0.016546516499420336,0.35380806030056233,0.004751164115447167,0.7899562933584509
pangu_operational,-2.812500000000003,348.75,2m_temperature,7,0.12184520428554346,0.871460225192761,0.014557260950599211,0.3460257769314434,0.004175043888863318,0.8306373140134127
graphcast_operational,-2.812500000000003,348.75,2m_temperature,7,0.12410820259523651,0.8690728904197369,0.014372621183218201,0.354320582446734,0.00392463481202673,0.8407952800078762
hres,-2.812500000000003,348.75,2m_temperature,7,0.11696202435532034,0.876611702858662,0.014412612006890969,0.35252402415668055,0.004174695885413333,0.8306514309426214
pangu_operational,-2.812500000000003,354.375,2m_temperature,7,0.1300403058708066,0.8769844049533516,0.01409057941711926,0.3148687816289909,0.003978682762437833,0.8504558882293989
graphcast_operational,-2.812500000000003,354.375,2m_temperature,7,0.13377348037807277,0.8734528946239267,0.013294503629132048,0.35357665576202263,0.004028927383089328,0.8485673769770027
hres,-2.812500000000003,354.375,2m_temperature,7,0.12153774336376086,0.8850276633817399,0.01317422581686218,0.35942496629802057,0.00419302268623394,0.8423996355862685
pangu_operational,2.812500000000003,0.0,2m_temperature,7,0.173760400434025,0.7800835160369766,0.0176269744170142,0.3299566752122049,0.005538078742897578,0.7395265976001548
graphcast_operational,2.812500000000003,0.0,2m_temperature,7,0.15627121235198138,0.8022183680559863,0.015523626978889841,0.4099099262513847,0.005372370756389014,0.747320369602055
hres,2.812500000000003,0.0,2m_temperature,7,0.16228004127273143,0.7946134101617485,0.017726410477976982,0.3261768734541111,0.006079744024849983,0.7140503619772942
pangu_operational,2.812500000000003,5.625,2m_temperature,7,0.17853895932540476,0.7610656829785599,0.019775320520995093,0.48930436475491373,0.0059654150436901695,0.7484460241951111
graphcast_operational,2.812500000000003,5.625,2m_temperature,7,0.16364343117381447,0.7810000035269796,0.02048884500538977,0.470877667729498,0.005822122504187413,0.7544884885921567
hres,2.812500000000003,5.625,2m_temperature,7,0.19953973743788922,0.7329608559190506,0.02208875412195758,0.4295601779951325,0.007922316802811757,0.6659259624456267
pangu_operational,2.812500000000003,11.25,2m_temperature,7,0.3242979891158558,0.799844910034888,0.04454482853469431,0.5178989195714178,0.010803569473891965,0.7979702639160019
graphcast_operational,2.812500000000003,11.25,2m_temperature,7,0.2796795529011377,0.8273831847525551,0.038068088583482415,0.587995571210839,0.008647305003598746,0.8382930056647719
hres,2.812500000000003,11.25,2m_temperature,7,0.3332717899338352,0.794306325244558,0.043279011243059336,0.5315986441858498,0.010774909372006616,0.7985062157450737
pangu_operational,2.812500000000003,16.875,2m_temperature,7,0.5037500146508138,0.7740437542028346,0.057396563978768446,0.5214289070187068,0.016457996878451998,0.7811590483410297
graphcast_operational,2.812500000000003,16.875,2m_temperature,7,0.4451961348337059,0.8003080013006797,0.0452385156433856,0.6228024053092295,0.013431305697623505,0.8214047710302552
hres,2.812500000000003,16.875,2m_temperature,7,0.5500025304291105,0.7532972638405812,0.06039546528058495,0.49642414411540403,0.017783839996546365,0.7635293956039974
pangu_operational,2.812500000000003,22.5,2m_temperature,7,0.6062637655392838,0.756482827000936,0.060628086071618924,0.5519976605204138,0.02062241117204343,0.757773320861554
graphcast_operational,2.812500000000003,22.5,2m_temperature,7,0.5536088791032802,0.7776326463012477,0.05842149069443166,0.5683029730466409,0.01751185637460512,0.7943092696686976
hres,2.812500000000003,22.5,2m_temperature,7,0.6966544945626598,0.7201757012113597,0.07328879582247708,0.4584432048980446,0.024327166392467067,0.7142580138211931
pangu_operational,2.812500000000003,28.125,2m_temperature,7,0.49535034931353794,0.7988934418800757,0.05680533001725661,0.5955091757124785,0.016368516526185758,0.8056653221257358
graphcast_operational,2.812500000000003,28.125,2m_temperature,7,0.4530796464927132,0.8160548622068946,0.05579330066326537,0.6027154816607887,0.01606356837096502,0.8092858091392272
hres,2.812500000000003,28.125,2m_temperature,7,0.5525805778909068,0.7756586257432525,0.06549436013131063,0.5336376409106365,0.018747232865005254,0.7774240900801063
pangu_operational,2.812500000000003,33.75,2m_temperature,7,0.40782009632911054,0.8222849616508565,0.048611643586872706,0.5877431714870075,0.012470762974514993,0.8285221244522852
graphcast_operational,2.812500000000003,33.75,2m_temperature,7,0.3794492310033496,0.8346480831957477,0.045747547248882026,0.6120324813258249,0.012194697313819437,0.832318135418454
hres,2.812500000000003,33.75,2m_temperature,7,0.40262474090009176,0.8245489324497854,0.0411772341196029,0.6507915657131034,0.012944353676551036,0.8220100667994975
pangu_operational,2.812500000000003,39.375,2m_temperature,7,0.4000219761323772,0.8311997272154517,0.04216114728775442,0.5784751198860771,0.01464595433894924,0.7883488700455977
graphcast_operational,2.812500000000003,39.375,2m_temperature,7,0.29739925660297,0.8745042056792139,0.03208678634522652,0.6791980380633268,0.00952263488665305,0.8623868143202249
hres,2.812500000000003,39.375,2m_temperature,7,0.3232541822652348,0.8635940088275034,0.025374026458906993,0.7463118499100988,0.011805488104940108,0.829396921549252
pangu_operational,2.812500000000003,45.0,2m_temperature,7,0.2856030873631545,0.838959828657632,0.02689973444649952,0.6915136733459263,0.009095603752553144,0.8288045751808567
graphcast_operational,2.812500000000003,45.0,2m_temperature,7,0.23670949283841658,0.8665289733489714,0.01869934319255391,0.7855558126870106,0.008365474692839745,0.8425469014684712
hres,2.812500000000003,45.0,2m_temperature,7,0.23934076179333463,0.8650453059024461,0.0215299600074643,0.7530942809520537,0.008091242027574556,0.8477084475193513
pangu_operational,2.812500000000003,50.625,2m_temperature,7,0.25688287583806607,0.6247428578088898,0.02542451115801035,0.37211965257416296,0.009060279352448686,0.6162445229516376
graphcast_operational,2.812500000000003,50.625,2m_temperature,7,0.1897610952745031,0.7227950439302387,0.015387510160936032,0.6199920948008821,0.005965089980036837,0.7473437780583699
hres,2.812500000000003,50.625,2m_temperature,7,0.16774208883846262,0.7549606345797492,0.02021668965015516,0.5007313201638323,0.007039242091444679,0.7018471945756084
pangu_operational,2.812500000000003,56.25,2m_temperature,7,0.23516108574188735,0.5379965375299103,0.020612144922433656,0.44144536129224954,0.007882243386065376,0.5861155314831481
graphcast_operational,2.812500000000003,56.25,2m_temperature,7,0.2111662360146528,0.5851374308476062,0.019599455961884046,0.4688875376698999,0.006544823682107563,0.6563413816941572
hres,2.812500000000003,56.25,2m_temperature,7,0.2266467220087937,0.5547240735208633,0.023267334272832816,0.369494172617133,0.00811272343820041,0.5740133786810304
pangu_operational,2.812500000000003,61.87499999999999,2m_temperature,7,0.247488113526016,0.42281327435306315,0.018141021207507192,0.3889370436088183,0.008417258828585267,0.442519815535801
graphcast_operational,2.812500000000003,61.87499999999999,2m_temperature,7,0.21785583897287336,0.491921060093252,0.015874469119170974,0.46528368385970936,0.007208531748161941,0.5225745470682189
hres,2.812500000000003,61.87499999999999,2m_temperature,7,0.258549167196055,0.3970169108063197,0.021050953368014977,0.2909187607041148,0.00901403009124923,0.40299529094080816
pangu_operational,2.812500000000003,67.5,2m_temperature,7,0.2555384180570926,0.34845176278281215,0.01740401924250035,0.3220053787597909,0.008170941786385626,0.35224916032215486
graphcast_operational,2.812500000000003,67.5,2m_temperature,7,0.225406768243675,0.4252786582048211,0.014606494452221147,0.43098634081042536,0.007389309481427974,0.4142130067295846
hres,2.812500000000003,67.5,2m_temperature,7,0.2505255221750645,0.361233181326927,0.015331065982464233,0.4027597804186188,0.008602628002771269,0.31802726565548844
pangu_operational,2.812500000000003,73.125,2m_temperature,7,0.24760544570739412,0.3382456706892035,0.018374326589365476,0.17565107560607368,0.008613273343445832,0.28422478370692844
graphcast_operational,2.812500000000003,73.125,2m_temperature,7,0.21547351920456181,0.4241219785046363,0.016015631035017835,0.2814719955588391,0.0072074165606055805,0.4010534738796695
hres,2.812500000000003,73.125,2m_temperature,7,0.23981254913259203,0.35907309244284613,0.016673044198291548,0.25197769918877505,0.007887269939234998,0.34455669504397446
pangu_operational,2.812500000000003,78.75,2m_temperature,7,0.22802693245334316,0.3843232493543508,0.02240946871318713,0.2389872631339627,0.00845322916858445,0.3374575556918939
graphcast_operational,2.812500000000003,78.75,2m_temperature,7,0.20986897177874456,0.43335006432839246,0.020875981061049497,0.2910636264801761,0.00736175739630194,0.42300431675556566
hres,2.812500000000003,78.75,2m_temperature,7,0.24663982091267905,0.33406812131539176,0.021962562564662245,0.25416394025933536,0.008488748248908043,0.334673661179176
pangu_operational,2.812500000000003,84.375,2m_temperature,7,0.23188287820076028,0.3599169687276182,0.021727098185096282,0.19729524575577673,0.008155639475129338,0.33185390739087967
graphcast_operational,2.812500000000003,84.375,2m_temperature,7,0.2094325585817431,0.4218882050098114,0.018226707788019235,0.32661670366551,0.007584955584208175,0.37860685827802
hres,2.812500000000003,84.375,2m_temperature,7,0.25508571267579294,0.29586851141964976,0.021265240762137323,0.2143585068518419,0.008220910650451328,0.32650660373867885
pangu_operational,2.812500000000003,90.0,2m_temperature,7,0.2477479806546071,0.3557789869087858,0.02039956659919447,0.22073265486329416,0.008200949059741752,0.35625927842044125
graphcast_operational,2.812500000000003,90.0,2m_temperature,7,0.23292181683603924,0.39433157672290775,0.01762973388359195,0.32654079427962857,0.007700851231017398,0.39551489807838414
hres,2.812500000000003,90.0,2m_temperature,7,0.26114841774224457,0.3209337254715263,0.01961455978481105,0.25072006529106994,0.008088380165850537,0.3650954729209867
pangu_operational,2.812500000000003,95.625,2m_temperature,7,0.2523108126799787,0.44387318195713704,0.019870539956473265,0.2573765616508201,0.008384383300572805,0.4466239865767519
graphcast_operational,2.812500000000003,95.625,2m_temperature,7,0.21484508377216946,0.5264526654990638,0.01579130982283295,0.40982998839701595,0.007096938921652209,0.5315963467815359
hres,2.812500000000003,95.625,2m_temperature,7,0.2535150662231028,0.441218845886713,0.019817518795075963,0.25935812618144594,0.008217432230464752,0.4576428909256058
pangu_operational,2.812500000000003,101.25,2m_temperature,7,0.1845601756635155,0.6841007153931086,0.014597780539424041,0.5239119597066855,0.006214027479995147,0.6716468665882946
graphcast_operational,2.812500000000003,101.25,2m_temperature,7,0.1650665742895408,0.7174666065248857,0.015263643496112093,0.5021956865172521,0.004917829905233751,0.7401387644055683
hres,2.812500000000003,101.25,2m_temperature,7,0.2090119657073724,0.6422482249820948,0.018974960217835478,0.381155813354259,0.006429038494714627,0.660285548887584
pangu_operational,2.812500000000003,106.875,2m_temperature,7,0.22186978274140073,0.5396935671208095,0.016524417069732164,0.4594892676243094,0.007655482240145327,0.5135994467132113
graphcast_operational,2.812500000000003,106.875,2m_temperature,7,0.1864941242735399,0.6130863606724798,0.014367626787404544,0.530037492724305,0.006122933886043365,0.610971806022584
hres,2.812500000000003,106.875,2m_temperature,7,0.24917129710500746,0.48305195268537615,0.01969805024502447,0.35568029302446674,0.008880191933345275,0.43578599829786513
pangu_operational,2.812500000000003,112.5,2m_temperature,7,0.21917512225233401,0.48164957515815754,0.0191889415288206,0.39280079811317725,0.007861492329540152,0.4818175672538895
graphcast_operational,2.812500000000003,112.5,2m_temperature,7,0.19635554721840615,0.5356180013736509,0.01596050083506433,0.49495894006402374,0.007351964158313527,0.5154026089039058
hres,2.812500000000003,112.5,2m_temperature,7,0.2508705163432887,0.406689785818284,0.02329874187853036,0.26275363065946883,0.009432546067534906,0.3782631257046714
pangu_operational,2.812500000000003,118.125,2m_temperature,7,0.1826428275748498,0.4313763326987825,0.016947741049969784,0.4113126205179857,0.006120268631523427,0.4692831614749572
graphcast_operational,2.812500000000003,118.125,2m_temperature,7,0.16496687777818358,0.4864070367777232,0.013306005200787318,0.5378099470643313,0.0054643463990675335,0.526161216097313
hres,2.812500000000003,118.125,2m_temperature,7,0.21221751865574573,0.33930116322722004,0.022432513795154343,0.22079658154281925,0.007656094661066444,0.3361045734101632
pangu_operational,2.812500000000003,123.74999999999999,2m_temperature,7,0.22116441230031833,0.3255043272657887,0.016056659076419684,0.3770858043577123,0.0069441350913126,0.37727050372005433
graphcast_operational,2.812500000000003,123.74999999999999,2m_temperature,7,0.1851234337753546,0.43542022107236067,0.010766156944775191,0.5823295517769279,0.005924384460199077,0.46871872419591004
hres,2.812500000000003,123.74999999999999,2m_temperature,7,0.24294055875138246,0.2590925732349253,0.02009639783469445,0.2203651187381724,0.008101103490026927,0.2735169996955522
pangu_operational,2.812500000000003,129.375,2m_temperature,7,0.24591937711513495,0.23743418627534743,0.019303222783156434,0.17281345337197618,0.008068693654003043,0.297145476143191
graphcast_operational,2.812500000000003,129.375,2m_temperature,7,0.21640474481597233,0.3289554395414435,0.016126879087562766,0.308926930482879,0.007606324270571519,0.3374219356015943
hres,2.812500000000003,129.375,2m_temperature,7,0.2626260994643748,0.18562869021248404,0.020615417121261848,0.1165829723152386,0.008784510446058604,0.23479150756745823
pangu_operational,2.812500000000003,135.0,2m_temperature,7,0.28033692210342326,0.17153583284274126,0.0223311092636025,0.08547754364800444,0.009706863675977371,0.1454294007817385
graphcast_operational,2.812500000000003,135.0,2m_temperature,7,0.25308295488388816,0.25207797151234346,0.02016275248167945,0.17427792284295507,0.008296445633518251,0.26959945528404167
