model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-30.937499999999996,151.875,mean_sea_level_pressure,7,142.68818658419784,0.5981273618888336,9.437776647594347,0.5377997864087897,4.892181993948515,0.5700333994023025
pangu_operational,-30.937499999999996,157.5,mean_sea_level_pressure,7,144.58615049854848,0.5689503158645173,11.640781001739668,0.5307464657648521,5.443506235218157,0.49809183939513485
graphcast_operational,-30.937499999999996,157.5,mean_sea_level_pressure,7,133.65149778767503,0.6015494173752841,8.90145256845543,0.6411720075354047,4.817981316555675,0.555767177269679
hres,-30.937499999999996,157.5,mean_sea_level_pressure,7,147.07535621971053,0.5615293330376322,10.812283332842384,0.5641441784421657,5.602615042787314,0.48342151378286546
pangu_operational,-30.937499999999996,163.125,mean_sea_level_pressure,7,141.96564914548114,0.5323974047065402,13.464210728504952,0.4491947363616137,5.204087006894641,0.4937872655169203
graphcast_operational,-30.937499999999996,163.125,mean_sea_level_pressure,7,133.5854107385694,0.5600000061234097,10.743910288315403,0.5604790761084707,4.955078766329407,0.5180088325657318
hres,-30.937499999999996,163.125,mean_sea_level_pressure,7,145.65912988087004,0.5202319182812685,11.032882821561218,0.5486575445261003,5.396771983521175,0.4750443834738836
pangu_operational,-30.937499999999996,168.75,mean_sea_level_pressure,7,135.4119601100794,0.5215510491662113,13.642225874733182,0.3730129299600347,4.794560225377821,0.5230792514355942
graphcast_operational,-30.937499999999996,168.75,mean_sea_level_pressure,7,129.3338221256297,0.54302683859662,12.152721080803875,0.4414695187257946,4.884753268848191,0.5141076394868047
hres,-30.937499999999996,168.75,mean_sea_level_pressure,7,133.8843871902109,0.5269483985601574,10.34694019254824,0.5244619335016356,4.781080842565323,0.5244200620707586
pangu_operational,-30.937499999999996,174.375,mean_sea_level_pressure,7,133.86589076845328,0.5265168391915903,12.03959695419228,0.41451733858646006,4.603121404510342,0.5541807501105142
graphcast_operational,-30.937499999999996,174.375,mean_sea_level_pressure,7,132.7048497678236,0.5306234369189917,12.385220420679646,0.397709753766477,4.672498083055843,0.547461514167992
hres,-30.937499999999996,174.375,mean_sea_level_pressure,7,138.65175693017846,0.5095892482686779,11.141109949667008,0.45821054232545744,5.020430507342903,0.5137637341668174
pangu_operational,-30.937499999999996,180.0,mean_sea_level_pressure,7,146.0675412375982,0.5222848614846003,9.097328617870561,0.5783507670378312,4.746851613291928,0.5676812907044316
graphcast_operational,-30.937499999999996,180.0,mean_sea_level_pressure,7,141.34850289642034,0.537718516598629,8.615033222400102,0.6007045251687434,4.866445619503506,0.556789286779114
hres,-30.937499999999996,180.0,mean_sea_level_pressure,7,152.48818929941513,0.5012860772768191,9.210309864103058,0.5731142346650792,5.224279339352804,0.5241996411549489
pangu_operational,-30.937499999999996,185.625,mean_sea_level_pressure,7,165.2332881367401,0.5066663095843529,9.373369001568902,0.5469597233518907,5.184006687681436,0.5350750955386148
graphcast_operational,-30.937499999999996,185.625,mean_sea_level_pressure,7,149.45712744148096,0.5537688738687462,9.156871577335213,0.5574236294407278,5.0283606438055,0.5490341288575277
hres,-30.937499999999996,185.625,mean_sea_level_pressure,7,171.0299102051635,0.48935945217561116,8.80636995183359,0.5743643210273162,5.4299800104166716,0.5130151078760842
pangu_operational,-30.937499999999996,191.25,mean_sea_level_pressure,7,178.94419928608477,0.4941443456620348,10.297890892353996,0.4588355140874097,5.76617195162014,0.47709197939201414
graphcast_operational,-30.937499999999996,191.25,mean_sea_level_pressure,7,161.95115645360528,0.5421818167592353,9.70117217487406,0.4901936806629766,5.570821731055759,0.49480740619817326
hres,-30.937499999999996,191.25,mean_sea_level_pressure,7,185.5653360088478,0.4754271172594549,8.976495948418288,0.5282761425614797,6.244225340131921,0.43373948258320866
pangu_operational,-30.937499999999996,196.875,mean_sea_level_pressure,7,182.0316491970735,0.4837394395104377,10.177734257268186,0.42465317188219903,6.010352132257519,0.44357984490452007
graphcast_operational,-30.937499999999996,196.875,mean_sea_level_pressure,7,169.50383920887765,0.519269602725136,8.886835514248206,0.4976276157460099,5.628298729689639,0.47894918913489354
hres,-30.937499999999996,196.875,mean_sea_level_pressure,7,188.43239682277795,0.4655862580643865,9.213240816310195,0.47917593971722305,5.9668517792114955,0.4476069755377938
pangu_operational,-30.937499999999996,202.5,mean_sea_level_pressure,7,180.64122848078898,0.4693434702565732,9.253914702004355,0.472481262717461,6.214150254973534,0.4081810343751312
graphcast_operational,-30.937499999999996,202.5,mean_sea_level_pressure,7,166.38616411093324,0.5112195306299187,8.205457118500256,0.5322485113203241,5.435639117987966,0.482324342295548
hres,-30.937499999999996,202.5,mean_sea_level_pressure,7,184.30892168802293,0.45856915607656695,8.799155584870219,0.4984047732493186,5.406695682910694,0.48508083724758944
pangu_operational,-30.937499999999996,208.125,mean_sea_level_pressure,7,173.38722035922558,0.4576400465451466,10.636842749146174,0.5416008491327292,6.299357908992919,0.40917434500840266
graphcast_operational,-30.937499999999996,208.125,mean_sea_level_pressure,7,155.04410721645536,0.5150178046620275,8.365638210948173,0.6394793508939239,5.5462218206647105,0.4798120400104733
hres,-30.937499999999996,208.125,mean_sea_level_pressure,7,170.498693672398,0.4666754367900284,11.251075505624573,0.5151302336836888,5.24703697317922,0.5078730084508958
pangu_operational,-30.937499999999996,213.75,mean_sea_level_pressure,7,162.94077164179902,0.4626038856268567,11.107577951961662,0.6093018895662229,5.771203686603486,0.4585928679021171
graphcast_operational,-30.937499999999996,213.75,mean_sea_level_pressure,7,145.5594629437009,0.519929303095801,9.462537187158471,0.6671645776495089,5.125892869364754,0.5191306513256962
hres,-30.937499999999996,213.75,mean_sea_level_pressure,7,156.2120798439101,0.48479583175897106,12.522574945483266,0.5595307644812324,4.989482731301235,0.5319275348960126
pangu_operational,-30.937499999999996,219.375,mean_sea_level_pressure,7,155.9633409978014,0.4739214113562501,8.031009072415046,0.5919521521063082,5.145589957682295,0.4778749670078409
graphcast_operational,-30.937499999999996,219.375,mean_sea_level_pressure,7,139.7121095327122,0.5287382988259636,6.798990582159323,0.6545498268170536,4.344081592106392,0.5592043355081454
hres,-30.937499999999996,219.375,mean_sea_level_pressure,7,156.79669794836494,0.4711104222764823,9.24622142778774,0.5302083809472329,4.8730698281250024,0.5055276915362874
pangu_operational,-30.937499999999996,225.0,mean_sea_level_pressure,7,158.95472491997523,0.46638722723488457,9.650009557921361,0.40407864632786794,5.003596800332995,0.4605446142274173
graphcast_operational,-30.937499999999996,225.0,mean_sea_level_pressure,7,145.11766284927853,0.5128383979200261,8.47963658427254,0.47635321171268363,4.598314853953212,0.5042394876265727
hres,-30.937499999999996,225.0,mean_sea_level_pressure,7,160.48971025214524,0.461234264467245,10.520575629386526,0.350318190583791,4.963119589182037,0.4649086048581143
pangu_operational,-30.937499999999996,230.62499999999997,mean_sea_level_pressure,7,151.86039814856557,0.5021624589922943,11.131315555487962,0.4863828739975605,4.839359716604764,0.4949086774535188
graphcast_operational,-30.937499999999996,230.62499999999997,mean_sea_level_pressure,7,142.33527320963543,0.5333882745123423,10.924739551795167,0.4959146290528247,4.48602623929517,0.5317866290432508
hres,-30.937499999999996,230.62499999999997,mean_sea_level_pressure,7,151.3017644683124,0.5039938042349772,10.152433174351094,0.531550109872575,4.802138113259907,0.49879355271836984
pangu_operational,-30.937499999999996,236.25,mean_sea_level_pressure,7,136.2533248312735,0.5502106524698682,9.557871385790214,0.5606945921458752,4.3314619033896875,0.5389419099710442
graphcast_operational,-30.937499999999996,236.25,mean_sea_level_pressure,7,130.61547258528645,0.5688219112140788,10.438223154478314,0.5202312633158178,4.016565426282873,0.5724607476129259
hres,-30.937499999999996,236.25,mean_sea_level_pressure,7,141.97632344451205,0.5313183148674496,8.755806083760246,0.5975596649650975,4.37257470766095,0.5345656990206008
pangu_operational,-30.937499999999996,241.875,mean_sea_level_pressure,7,134.41129463567282,0.5562626367959225,9.479921406250002,0.4496729307670051,4.3636241035263,0.5259933718522493
graphcast_operational,-30.937499999999996,241.875,mean_sea_level_pressure,7,128.64621450072576,0.575295125581003,9.103660335948174,0.4715155857017979,4.262606456700395,0.5369665980099911
hres,-30.937499999999996,241.875,mean_sea_level_pressure,7,146.0628887233073,0.5177967649241775,8.638157333802935,0.4985389007601753,4.633035806854083,0.4967280341310771
pangu_operational,-30.937499999999996,247.49999999999997,mean_sea_level_pressure,7,147.30073753789915,0.5314825564919927,9.785020039009135,0.4917246892700048,5.03657792657104,0.47779127159799584
graphcast_operational,-30.937499999999996,247.49999999999997,mean_sea_level_pressure,7,136.4609965735784,0.5659603724878963,9.56791068222763,0.5030022671738394,4.89387874425803,0.4925867854619927
hres,-30.937499999999996,247.49999999999997,mean_sea_level_pressure,7,150.74347387382596,0.5205322920619483,8.917234280065317,0.536801150484784,5.221644167541842,0.45860300373507856
pangu_operational,-30.937499999999996,253.125,mean_sea_level_pressure,7,138.6253631213179,0.5632603841695164,8.853636994599556,0.5657142709003128,4.721800550685197,0.5340625727988476
graphcast_operational,-30.937499999999996,253.125,mean_sea_level_pressure,7,129.31577630736638,0.5925902649151306,8.544974529136782,0.5808546820037919,4.633204095318906,0.5428050861747082
hres,-30.937499999999996,253.125,mean_sea_level_pressure,7,134.13893540650614,0.5773948879320303,8.779194343419144,0.5693658076714407,4.597869494674267,0.5462918308473849
pangu_operational,-30.937499999999996,258.75,mean_sea_level_pressure,7,127.4871974358457,0.5868205017340885,6.072341152429132,0.6586874514483161,3.873187473734206,0.6124436445583371
graphcast_operational,-30.937499999999996,258.75,mean_sea_level_pressure,7,118.68668549182462,0.6153425116507596,6.317159056971483,0.6449267912955172,3.992116117219521,0.6005434843054817
hres,-30.937499999999996,258.75,mean_sea_level_pressure,7,126.77424007114497,0.5891311601543606,6.941392853056696,0.6098400228670494,4.028252412173418,0.5969276379601987
pangu_operational,-30.937499999999996,264.375,mean_sea_level_pressure,7,123.92141227882726,0.5813858549086516,6.950187634818988,0.5481648840843125,3.714392488558745,0.6060906470587893
graphcast_operational,-30.937499999999996,264.375,mean_sea_level_pressure,7,110.33912184578851,0.6272676665621196,6.213850140262124,0.5960345467016775,3.683583288315404,0.6093579464004375
hres,-30.937499999999996,264.375,mean_sea_level_pressure,7,124.68338986280096,0.5788118478098927,6.6207296677873115,0.5695831085330084,4.184378563994199,0.5562488730846036
pangu_operational,-30.937499999999996,270.0,mean_sea_level_pressure,7,125.50454056668374,0.5460636793583756,7.373453615714652,0.4847344885858306,4.097838477736512,0.5295740562399053
graphcast_operational,-30.937499999999996,270.0,mean_sea_level_pressure,7,107.12152320708459,0.6125530607371616,6.598929101327697,0.538859162152347,3.5166523958440057,0.5962933797466563
hres,-30.937499999999996,270.0,mean_sea_level_pressure,7,119.80779913850111,0.5666681756728492,6.888568630806011,0.5186188150829177,3.985460639504357,0.5424748698994232
pangu_operational,-30.937499999999996,275.625,mean_sea_level_pressure,7,124.97151516140497,0.4966106146918818,8.260994189111594,0.3755493418038832,4.2481760622438545,0.4423760819910014
graphcast_operational,-30.937499999999996,275.625,mean_sea_level_pressure,7,109.80264222307251,0.5577113352391375,7.70217125735357,0.417790909775366,3.5743139544591016,0.5308285432908896
hres,-30.937499999999996,275.625,mean_sea_level_pressure,7,116.1935473420957,0.5319685586130192,7.755466789766905,0.41376228688415456,3.8774996883538293,0.49103178949780096
pangu_operational,-30.937499999999996,281.25,mean_sea_level_pressure,7,109.02543961413505,0.46405777191805425,9.038954180872182,0.2909740630225961,3.866343946934769,0.4026148133398219
graphcast_operational,-30.937499999999996,281.25,mean_sea_level_pressure,7,101.85823102952102,0.4992900053450505,8.93317483544655,0.2992715162458879,3.392097778005463,0.4758901452909055
hres,-30.937499999999996,281.25,mean_sea_level_pressure,7,103.47962228131405,0.491319645003886,8.88459135766735,0.30308245998613975,3.4415523428001227,0.4682489667443156
pangu_operational,-30.937499999999996,286.875,mean_sea_level_pressure,7,79.52276358531849,0.4954303705531003,7.656361647135418,0.35995423603458715,2.913617347186649,0.4807832943158256
graphcast_operational,-30.937499999999996,286.875,mean_sea_level_pressure,7,76.59111602303194,0.5140315893422939,7.942698077698088,0.33601748540850057,3.104151066310201,0.4468295254516306
hres,-30.937499999999996,286.875,mean_sea_level_pressure,7,79.4222876195035,0.49606788764322496,7.6038340785839305,0.36434536191033007,2.9402973724492054,0.4760288213793671
pangu_operational,-30.937499999999996,292.5,mean_sea_level_pressure,7,169.26056390351775,0.40503597966532,15.955608555551999,0.347450149337597,6.476714577004361,0.3834538697299466
graphcast_operational,-30.937499999999996,292.5,mean_sea_level_pressure,7,155.39859428375811,0.4537618788619608,13.224424883634308,0.45914964929940366,5.89734945091573,0.4386061112339382
hres,-30.937499999999996,292.5,mean_sea_level_pressure,7,164.1369509041368,0.4230458770593069,14.994427064912058,0.3867603916259307,5.857943522871845,0.44235732987362
pangu_operational,-30.937499999999996,298.125,mean_sea_level_pressure,7,185.1781121592277,0.44072838488799493,15.070599540119106,0.4539933371010667,7.273931216359292,0.4077239995222746
graphcast_operational,-30.937499999999996,298.125,mean_sea_level_pressure,7,170.39750073758754,0.48536852256806645,15.970194995677508,0.42140106289585577,7.010378041794741,0.42918367730878365
hres,-30.937499999999996,298.125,mean_sea_level_pressure,7,177.8680805544847,0.46280601131173266,15.239712468088289,0.44786638872003426,6.666306626654299,0.4571995102300207
pangu_operational,-30.937499999999996,303.75,mean_sea_level_pressure,7,157.69359897015883,0.46925889901432327,10.913937509883025,0.5253649820593608,5.950990560632261,0.4583156694646742
graphcast_operational,-30.937499999999996,303.75,mean_sea_level_pressure,7,142.5247734973318,0.5203118218005631,12.139831076876282,0.4720522326839619,5.954150708130558,0.4580280194735396
hres,-30.937499999999996,303.75,mean_sea_level_pressure,7,156.76063770474727,0.47239891796509387,12.9869795190403,0.4352106880369637,5.742690101679909,0.47727605824502845
pangu_operational,-30.937499999999996,309.375,mean_sea_level_pressure,7,150.811034128522,0.4802173923312908,8.868072202612705,0.5710492835991995,5.54150967659239,0.4656324158661638
graphcast_operational,-30.937499999999996,309.375,mean_sea_level_pressure,7,144.0799827721034,0.5034165133147706,11.294236565146859,0.45369514871647887,5.442930745090513,0.47513837878014453
hres,-30.937499999999996,309.375,mean_sea_level_pressure,7,158.88176311882046,0.45240096242212546,13.059164913347422,0.3683251537435392,5.630601287173417,0.4570413149764779
pangu_operational,-30.937499999999996,315.0,mean_sea_level_pressure,7,160.2090535645065,0.48784408478286606,11.035014411586406,0.5581154042844771,5.930102386793472,0.46004574242787294
