model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-2.812500000000003,241.875,10m_wind_speed,3,0.29013138077634015,0.5616888619532515,0.024761673082164076,0.4786197093539607,0.009331011436697246,0.5909733544133781
pangu_operational,-2.812500000000003,247.49999999999997,10m_wind_speed,3,0.27683099363465646,0.5629143038326851,0.019753603059171326,0.4537081699459917,0.009420765822155891,0.5590732460017135
graphcast_operational,-2.812500000000003,247.49999999999997,10m_wind_speed,3,0.24510004627084928,0.6130139803048279,0.016712285683033897,0.5378167161291035,0.007978656483269135,0.6265693075438141
hres,-2.812500000000003,247.49999999999997,10m_wind_speed,3,0.3084912936128264,0.5129261718134529,0.020788722814109158,0.42508162199136423,0.010128652868950967,0.5259415087700414
pangu_operational,-2.812500000000003,253.125,10m_wind_speed,3,0.28769291584651785,0.5485421095494132,0.023398302553078516,0.3963624892902379,0.009515251566114326,0.5286933174344344
graphcast_operational,-2.812500000000003,253.125,10m_wind_speed,3,0.24885165987452196,0.6094931810485926,0.021378247936021434,0.44847655772626915,0.008026035454345534,0.6024567382314696
hres,-2.812500000000003,253.125,10m_wind_speed,3,0.3021209223924035,0.5259011718000535,0.026736671336132972,0.31023809554574233,0.010377608756351997,0.4859792910428597
pangu_operational,-2.812500000000003,258.75,10m_wind_speed,3,0.27908606674365627,0.5551574088160705,0.022763226463375193,0.40839078493531056,0.008975822553122636,0.5519083380718955
graphcast_operational,-2.812500000000003,258.75,10m_wind_speed,3,0.2501033847456024,0.6013536647234505,0.01897177919034684,0.5069293268579337,0.008295755786175942,0.5858586803407724
hres,-2.812500000000003,258.75,10m_wind_speed,3,0.3037237386112625,0.515886778353561,0.025805015887274768,0.3293356186406431,0.010067647639568392,0.49740216723075387
pangu_operational,-2.812500000000003,264.375,10m_wind_speed,3,0.28427714207379445,0.5370984761049852,0.023851010162028462,0.4186608371426936,0.008938013853649956,0.5325432575482023
graphcast_operational,-2.812500000000003,264.375,10m_wind_speed,3,0.2583514255859508,0.5793145107208729,0.022881188871109417,0.44229904338863485,0.008319499014081855,0.5648914880160407
hres,-2.812500000000003,264.375,10m_wind_speed,3,0.29896939341286155,0.513174408609832,0.027261751880472473,0.3355281848209313,0.009820862434763081,0.48637041327175223
pangu_operational,-2.812500000000003,270.0,10m_wind_speed,3,0.2704496989282896,0.5754621521732142,0.019897049882116866,0.4638656711267502,0.00856432347343268,0.5610805519377283
graphcast_operational,-2.812500000000003,270.0,10m_wind_speed,3,0.2547010207458373,0.6001836067290491,0.018242832335085817,0.5084392546299489,0.008000627843458475,0.5899698127825461
hres,-2.812500000000003,270.0,10m_wind_speed,3,0.28611687705180133,0.5508686321640157,0.021039023593801616,0.43309471195780935,0.008958402905873268,0.5408840790328827
pangu_operational,-2.812500000000003,275.625,10m_wind_speed,3,0.2617659467383807,0.6291881823056198,0.02105130942281999,0.5211284614405962,0.008497375911626987,0.6244849179831135
graphcast_operational,-2.812500000000003,275.625,10m_wind_speed,3,0.24464685288108112,0.653438709884176,0.015528874849263437,0.6467518460822161,0.007748000357985826,0.6576012382934774
hres,-2.812500000000003,275.625,10m_wind_speed,3,0.2676979017955182,0.6207851067160477,0.020386360508971527,0.5362546040972065,0.008686650967521747,0.6161204959689222
pangu_operational,-2.812500000000003,281.25,10m_wind_speed,3,0.08811948530526956,0.5389698250234033,0.007360832086471259,0.33668436815579916,0.003112070245788071,0.49384039191776974
graphcast_operational,-2.812500000000003,281.25,10m_wind_speed,3,0.07875580512241247,0.5879594338275452,0.007007476944046268,0.3685266907097693,0.002752471814017807,0.5523269256128759
hres,-2.812500000000003,281.25,10m_wind_speed,3,0.09067071776589784,0.5256220944544516,0.007356482732812563,0.33707630676224204,0.0032214812361997017,0.4760453488587028
pangu_operational,-2.812500000000003,286.875,10m_wind_speed,3,0.14175382919422794,0.25462437190553716,0.015998785538379447,0.49148184131379713,0.004824183699715497,0.46529704351330803
graphcast_operational,-2.812500000000003,286.875,10m_wind_speed,3,0.13031697580634904,0.3147620897073899,0.012351390788106644,0.6074135448772365,0.004241680550110236,0.5298605377009591
hres,-2.812500000000003,286.875,10m_wind_speed,3,0.15693611359773071,0.1747922796262942,0.021524694944740647,0.3158419297937256,0.005457164514681034,0.3951387049779432
pangu_operational,-2.812500000000003,292.5,10m_wind_speed,3,0.1539985615050951,0.2313891463429897,0.015398813906885562,0.4186124826740463,0.0050265327599031545,0.4445280948292813
graphcast_operational,-2.812500000000003,292.5,10m_wind_speed,3,0.1427129802948242,0.2877157777300942,0.014436923470549244,0.45492898705566565,0.004797790460329892,0.46980594081302846
hres,-2.812500000000003,292.5,10m_wind_speed,3,0.17035912011763857,0.1497331698287121,0.02045924957265489,0.22755399296830386,0.006130867051855219,0.3224903597946471
pangu_operational,-2.812500000000003,298.125,10m_wind_speed,3,0.15889905740659463,0.22851409757845662,0.01646692792931362,0.3456504385503469,0.005361146477778517,0.39036605057392415
graphcast_operational,-2.812500000000003,298.125,10m_wind_speed,3,0.15041984944418113,0.2696823053291404,0.015109896603064785,0.399575059889318,0.0048176551628507725,0.45216827108244956
hres,-2.812500000000003,298.125,10m_wind_speed,3,0.1789978034883897,0.13093076693113712,0.020580777484326903,0.18217758777040188,0.006551939209200817,0.25495701468694915
pangu_operational,-2.812500000000003,303.75,10m_wind_speed,3,0.15686444120251888,0.2907389914005452,0.015680778310020765,0.3066675326160529,0.0055720918414257255,0.388748356069251
graphcast_operational,-2.812500000000003,303.75,10m_wind_speed,3,0.147208619418211,0.33439769343074643,0.013154122092673689,0.41838474172197765,0.005107549126645337,0.4397081223772146
hres,-2.812500000000003,303.75,10m_wind_speed,3,0.1627818770108779,0.26398336432799074,0.017500301318103824,0.2262165274609129,0.006383196042426062,0.2997712195880018
pangu_operational,-2.812500000000003,309.375,10m_wind_speed,3,0.14398774344434048,0.5037382794093243,0.014678154442415861,0.6031787817822769,0.0048652044557196215,0.5835385542503332
graphcast_operational,-2.812500000000003,309.375,10m_wind_speed,3,0.13817451867659494,0.5237738800542979,0.013131981259071111,0.6449792907357345,0.004409397236191516,0.6225556470273176
hres,-2.812500000000003,309.375,10m_wind_speed,3,0.1638927670116382,0.43513451489707894,0.01572342887156941,0.5749199789487323,0.006050512514282612,0.4820761979977511
pangu_operational,-2.812500000000003,315.0,10m_wind_speed,3,0.19033081678830632,0.6527232069759147,0.015342905717150761,0.6519635145055455,0.006126861155797551,0.6858793967781385
graphcast_operational,-2.812500000000003,315.0,10m_wind_speed,3,0.16450761575388517,0.6998401089688503,0.013297926139140392,0.6983515663100397,0.005485803281320902,0.7187460606554786
hres,-2.812500000000003,315.0,10m_wind_speed,3,0.22214344756042176,0.594678017139487,0.016118587957185477,0.6343680390682968,0.007463749450858013,0.6173379124836453
pangu_operational,-2.812500000000003,320.625,10m_wind_speed,3,0.22153481206676917,0.781501004651201,0.014769840433178052,0.7020328470240899,0.007119005092611244,0.7592935247709032
graphcast_operational,-2.812500000000003,320.625,10m_wind_speed,3,0.19267938556586328,0.8099610089367071,0.012014060855365194,0.7576280173812127,0.006375223740638608,0.7844421214140327
hres,-2.812500000000003,320.625,10m_wind_speed,3,0.28324308072428905,0.7206383592701304,0.016522908636229936,0.6666664025591535,0.008758957759322042,0.703843750425859
pangu_operational,-2.812500000000003,326.25,10m_wind_speed,3,0.29126834804816276,0.7209081955827998,0.026943010373357872,0.5420951163806683,0.009972645914399562,0.6807871996212923
graphcast_operational,-2.812500000000003,326.25,10m_wind_speed,3,0.2520868223241797,0.7584517281616202,0.016794441374107787,0.714573218942643,0.008204172170986738,0.7373939879176571
hres,-2.812500000000003,326.25,10m_wind_speed,3,0.3423876965804358,0.671925903761154,0.022797819643737186,0.6125439286078201,0.01085192873261405,0.6526423789652359
pangu_operational,-2.812500000000003,331.875,10m_wind_speed,3,0.29849337238860735,0.6671001652017814,0.021915288569945453,0.43118198515764405,0.00937567198491488,0.6289728533357636
graphcast_operational,-2.812500000000003,331.875,10m_wind_speed,3,0.270254749127602,0.6985937723907517,0.018037954599102988,0.5318193737613265,0.009151354514424921,0.6378498566222203
hres,-2.812500000000003,331.875,10m_wind_speed,3,0.34007498803061503,0.6207255577286015,0.023645313091073532,0.3862786698033475,0.011123468419893846,0.5598066191433183
pangu_operational,-2.812500000000003,337.5,10m_wind_speed,3,0.2581889787248445,0.6745142264455299,0.021023771989707736,0.3924487630656589,0.00847257836232485,0.6089446826635615
graphcast_operational,-2.812500000000003,337.5,10m_wind_speed,3,0.24555499782500764,0.6904412465165075,0.0183823129079609,0.468782435881954,0.007505252775791568,0.6535919904880041
hres,-2.812500000000003,337.5,10m_wind_speed,3,0.34302406390447043,0.567566929699463,0.02468767058947764,0.2865683279381302,0.010812877346800328,0.500927226477405
pangu_operational,-2.812500000000003,343.125,10m_wind_speed,3,0.29189634828189975,0.5948266362958137,0.020684759790656343,0.44167676202865624,0.008581114201046734,0.5750638060531219
graphcast_operational,-2.812500000000003,343.125,10m_wind_speed,3,0.26335718006720715,0.6344410776923168,0.01652131650910156,0.5540564636830956,0.007662978739393869,0.6205298119192176
hres,-2.812500000000003,343.125,10m_wind_speed,3,0.3629844077367436,0.49615123888828705,0.026448912183197473,0.28609070444158313,0.0113757787943388,0.43667220470527235
pangu_operational,-2.812500000000003,348.75,10m_wind_speed,3,0.296453848432415,0.5669693366989708,0.0204676678159061,0.4285677110572489,0.008814197080779601,0.5582468932822352
graphcast_operational,-2.812500000000003,348.75,10m_wind_speed,3,0.27039511750048906,0.6050333712861536,0.01845157813123341,0.484854472870487,0.008145848878327618,0.5917434094250628
hres,-2.812500000000003,348.75,10m_wind_speed,3,0.38555007723717255,0.43682631693061663,0.026920139700016037,0.24842257624075162,0.01102348437020688,0.44752103648641134
pangu_operational,-2.812500000000003,354.375,10m_wind_speed,3,0.2888260195240709,0.5641017449907868,0.017794144465624957,0.4655467988435111,0.008840700146776086,0.5491636208849742
graphcast_operational,-2.812500000000003,354.375,10m_wind_speed,3,0.2677745369255648,0.5958727902212906,0.015329313994527511,0.5395788231496496,0.008030229666248051,0.5904940099666716
hres,-2.812500000000003,354.375,10m_wind_speed,3,0.3706691810454876,0.44058347142800786,0.020368548767800542,0.3882236871296119,0.010597670239958614,0.4595659621166633
pangu_operational,2.812500000000003,0.0,10m_wind_speed,3,0.3095741656874153,0.5408135981752089,0.028446759738997036,0.43607080980328583,0.010730802699495872,0.539031188112782
graphcast_operational,2.812500000000003,0.0,10m_wind_speed,3,0.28540554484745223,0.5766625263825327,0.02484775027724107,0.5074176524630507,0.009592963973314552,0.5879099328269783
hres,2.812500000000003,0.0,10m_wind_speed,3,0.3501861678751225,0.48057446577194607,0.03239646261287192,0.357771813235024,0.011674200005560303,0.4985051671344488
pangu_operational,2.812500000000003,5.625,10m_wind_speed,3,0.32225854214941185,0.5061167057786976,0.026616437322464152,0.4178116842101378,0.011562676642670343,0.5024546630810655
graphcast_operational,2.812500000000003,5.625,10m_wind_speed,3,0.2875325664631685,0.5593366426423697,0.024667017452756564,0.46045185640758207,0.010703752905742893,0.539414401148993
hres,2.812500000000003,5.625,10m_wind_speed,3,0.3533183371369428,0.4585154420109,0.027685674654952166,0.39442397554578335,0.011798490948915163,0.49230750493794995
pangu_operational,2.812500000000003,11.25,10m_wind_speed,3,0.13195704423434437,0.5115771986357455,0.012296630289737643,0.5155400263112583,0.004937029243620213,0.5170360063048983
graphcast_operational,2.812500000000003,11.25,10m_wind_speed,3,0.12368237819042621,0.5422048592731478,0.012904477633428052,0.4915921884733761,0.0046493330386139405,0.5451798355763788
hres,2.812500000000003,11.25,10m_wind_speed,3,0.13790931763865064,0.48954558927767117,0.014807191463088079,0.41662948160695956,0.005014922177847134,0.5094161440884699
pangu_operational,2.812500000000003,16.875,10m_wind_speed,3,0.1604916787531775,0.3281055524557404,0.013393505953878651,0.36975040931464287,0.005948056521732063,0.3456404993999351
graphcast_operational,2.812500000000003,16.875,10m_wind_speed,3,0.1456256799403815,0.3903416891646003,0.013625045798308536,0.3588549878557808,0.0051726078375968,0.43094940859368425
hres,2.812500000000003,16.875,10m_wind_speed,3,0.174604134121208,0.269024106759241,0.01576872456034969,0.2579812758501444,0.006581118602180505,0.2759958708901758
pangu_operational,2.812500000000003,22.5,10m_wind_speed,3,0.16716048414887535,0.31459982197595115,0.01707220883616691,0.25623125456844414,0.006263206346734143,0.35560990662107844
graphcast_operational,2.812500000000003,22.5,10m_wind_speed,3,0.1543940016993839,0.3669456224094396,0.014433532517312981,0.3711879654491307,0.005498040148509576,0.4343340441678838
hres,2.812500000000003,22.5,10m_wind_speed,3,0.1709930718439584,0.29888524504182845,0.017606071388017935,0.23297297063848504,0.006768667531866366,0.30360552384090506
pangu_operational,2.812500000000003,28.125,10m_wind_speed,3,0.14009194150854892,0.4336421578445075,0.016084636715989618,0.4974606664086263,0.0057555511783937965,0.46608591976596325
graphcast_operational,2.812500000000003,28.125,10m_wind_speed,3,0.1307097952931626,0.47157190618059763,0.01686828701795939,0.4729767375842296,0.00540472418076281,0.49863040906953854
hres,2.812500000000003,28.125,10m_wind_speed,3,0.15367663253644198,0.37872253710074694,0.01790727720478682,0.4405151131586568,0.0064633422880197985,0.4004276313447915
pangu_operational,2.812500000000003,33.75,10m_wind_speed,3,0.1304274810546601,0.5982804414507367,0.014186980772520674,0.6855518342766763,0.004636417010307969,0.6950227185095778
graphcast_operational,2.812500000000003,33.75,10m_wind_speed,3,0.12412468052206584,0.6176932080479596,0.013186107062708485,0.7077357582008378,0.004810565347254768,0.6835674748893357
hres,2.812500000000003,33.75,10m_wind_speed,3,0.13456040779858014,0.5855509346500325,0.015192897963062663,0.6632561238286747,0.0052806399146329884,0.6526466014351006
pangu_operational,2.812500000000003,39.375,10m_wind_speed,3,0.1650241203317455,0.7373152693636033,0.01712023721862165,0.6239498593715633,0.005298960575795891,0.7565165785972563
graphcast_operational,2.812500000000003,39.375,10m_wind_speed,3,0.15114019849342303,0.7594156402726852,0.016136596711642102,0.645555760402838,0.004919724363756312,0.7739422093613322
hres,2.812500000000003,39.375,10m_wind_speed,3,0.16731423592324807,0.7336698725811771,0.015549960498441115,0.6584413663471304,0.005534807988977501,0.7456795598519679
pangu_operational,2.812500000000003,45.0,10m_wind_speed,3,0.18942285819367533,0.8238066288176993,0.01767357937251805,0.7696787631605049,0.005984336512800126,0.8318795522458508
graphcast_operational,2.812500000000003,45.0,10m_wind_speed,3,0.17151231068162434,0.8404662852919061,0.016082915134584968,0.790408223048341,0.005466676132235372,0.8464224000250455
hres,2.812500000000003,45.0,10m_wind_speed,3,0.20586146292465404,0.8085161131285998,0.016619292048215217,0.7834181848927668,0.0064820485726487485,0.8178971209144218
pangu_operational,2.812500000000003,50.625,10m_wind_speed,3,0.2745680416391415,0.8133831322163837,0.01944855529388834,0.6637738154803611,0.009230240233350163,0.7845226675425209
