model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,75.9375,202.5,10m_wind_speed,10,1.1079912174402855,0.0263261118860427,0.13646019803453796,0.020525923006221733,0.045875319978763256,0.04417657267950205
graphcast_operational,75.9375,202.5,10m_wind_speed,10,1.0957798864875268,0.037057112187008266,0.13419752104807028,0.03676680118737873,0.045490828515188014,0.052187545652771526
hres,75.9375,202.5,10m_wind_speed,10,1.1230014170333393,0.013135538559207707,0.13896119399933213,0.0025744562088342356,0.0475260233675718,0.00978376688957111
pangu_operational,75.9375,208.125,10m_wind_speed,10,1.1343254320386185,0.02893729575754147,0.1374636606949926,0.022871913540768635,0.04699486616646698,0.04601984007546884
graphcast_operational,75.9375,208.125,10m_wind_speed,10,1.1387759820048176,0.025127310577383453,0.13792038763004316,0.01962537759211122,0.046843305843886185,0.04909646423823773
hres,75.9375,208.125,10m_wind_speed,10,1.1590469145486744,0.007773960279861521,0.1400326904431679,0.0046105700758858215,0.048553050887268086,0.014389208255466588
pangu_operational,75.9375,213.75,10m_wind_speed,10,1.147014910792927,0.03449038747921377,0.15773365300016062,0.026314341537339143,0.0490567046807093,0.046648972217757434
graphcast_operational,75.9375,213.75,10m_wind_speed,10,1.1557923899453413,0.027101869321678938,0.15957169156498335,0.01496817820295316,0.049333231553906357,0.041275044627478635
hres,75.9375,213.75,10m_wind_speed,10,1.1719422569726718,0.013507580608343138,0.16117072031358814,0.0050974161279481785,0.05027370807123449,0.02299814934404116
pangu_operational,75.9375,219.375,10m_wind_speed,10,1.1238576035957177,0.042167750635284995,0.14998896437558842,0.02143139033462089,0.04943450919676709,0.03929364025380894
graphcast_operational,75.9375,219.375,10m_wind_speed,10,1.1338331493609866,0.03366587334369775,0.14864178821381585,0.03022073233113574,0.049145221081982327,0.044915642700854255
hres,75.9375,219.375,10m_wind_speed,10,1.1515504722133716,0.01856589702452211,0.15240927100224702,0.005640654659678904,0.05034754262450711,0.02154982050232118
pangu_operational,75.9375,225.0,10m_wind_speed,10,1.1204751179941366,0.04161706997958395,0.13343335761829284,0.03323063632635784,0.04723725732784784,0.06267309086709949
graphcast_operational,75.9375,225.0,10m_wind_speed,10,1.1130206517727803,0.0479931447930534,0.13185643670811417,0.04465595644202348,0.04746913239145123,0.058072003738693485
hres,75.9375,225.0,10m_wind_speed,10,1.1352945246798163,0.02894149497349962,0.13650811794749895,0.010952967983340485,0.04892543351806622,0.029174681773049625
pangu_operational,75.9375,230.62499999999997,10m_wind_speed,10,1.1509063229972518,0.033547686761870324,0.13322862934865326,0.04365516393011963,0.04828044041311325,0.06251887453737193
graphcast_operational,75.9375,230.62499999999997,10m_wind_speed,10,1.12242724983808,0.05746246208596522,0.13435617727971597,0.03556137322938991,0.04801761774227304,0.06762221019769567
hres,75.9375,230.62499999999997,10m_wind_speed,10,1.14781931302989,0.036139946326642206,0.13557148637513516,0.02683761330395121,0.04836408119697237,0.06089478711157607
pangu_operational,75.9375,236.25,10m_wind_speed,10,1.1137609951275735,0.03671407634491532,0.1493558768107057,0.03859874313255487,0.04762181106649987,0.06906062684098425
graphcast_operational,75.9375,236.25,10m_wind_speed,10,1.1054915006200807,0.043866317884760614,0.14972899220500746,0.03619700564021002,0.04697695201703767,0.08166671354448976
hres,75.9375,236.25,10m_wind_speed,10,1.1093385357307464,0.04053903780750614,0.14876353484948215,0.04241163833411027,0.04735473585613705,0.0742815712644183
pangu_operational,75.9375,241.875,10m_wind_speed,10,1.0715729675532977,0.048787613082581956,0.13480699824594997,0.08043007940160148,0.04654054726496525,0.07867553406049003
graphcast_operational,75.9375,241.875,10m_wind_speed,10,1.0743135628211156,0.0463548453241456,0.1351436742747638,0.07813348387531537,0.046234077990580796,0.084742451128345
hres,75.9375,241.875,10m_wind_speed,10,1.07477740330548,0.045943104054403945,0.13797271178394913,0.058835540656187194,0.0456813622390729,0.095684104686375
pangu_operational,75.9375,247.49999999999997,10m_wind_speed,10,1.069482062477844,0.05385223975135646,0.15284412241140022,0.08525184889347553,0.0457019776585816,0.11703134619091904
graphcast_operational,75.9375,247.49999999999997,10m_wind_speed,10,1.0705362269919596,0.05291964309643622,0.15524781945346677,0.07086609829763449,0.046030531225580096,0.11068364493991283
hres,75.9375,247.49999999999997,10m_wind_speed,10,1.0750520043169303,0.048924632098398924,0.15462106882203341,0.07461710273446424,0.047005351305110264,0.0918499835224798
pangu_operational,75.9375,253.125,10m_wind_speed,10,1.0936113418824518,0.0655678043954889,0.14755458224058673,0.11086712301337051,0.045532913455190574,0.14722248625656734
graphcast_operational,75.9375,253.125,10m_wind_speed,10,1.0871945822998663,0.07105058106009496,0.15190930687440093,0.0846264683122199,0.046026694000330805,0.1379745617626964
hres,75.9375,253.125,10m_wind_speed,10,1.123748444120187,0.03981726804434752,0.15319802851289085,0.07686090277934357,0.049540681139698214,0.07216174662216797
pangu_operational,75.9375,258.75,10m_wind_speed,10,1.0495267703191977,0.05243126206434435,0.11737730731362528,0.06654116121614395,0.042132304299755535,0.08806411737167208
graphcast_operational,75.9375,258.75,10m_wind_speed,10,1.0410829030514144,0.06005483573249979,0.11623731622529614,0.0756070938217741,0.042088191484352624,0.08901892057833902
hres,75.9375,258.75,10m_wind_speed,10,1.079871375589247,0.025034534194171655,0.12205360561614935,0.029352269400644553,0.04462121283026506,0.03419274633525463
pangu_operational,75.9375,264.375,10m_wind_speed,10,0.9056121600894408,0.06236861830742801,0.10730585478014959,0.0672028406756821,0.03511509152249856,0.10127780966702458
graphcast_operational,75.9375,264.375,10m_wind_speed,10,0.9259676977921548,0.04129338126621379,0.10685506759912916,0.07112148055583764,0.03537977838181114,0.0945035156629396
hres,75.9375,264.375,10m_wind_speed,10,0.945260841453406,0.021318100737178408,0.11327400296962066,0.015322431270518562,0.03762203464876827,0.03711606838157865
pangu_operational,75.9375,270.0,10m_wind_speed,10,0.747338690848964,0.04141847510364152,0.08560086087235011,0.047048339267593976,0.029793177997692048,0.08613740278379825
graphcast_operational,75.9375,270.0,10m_wind_speed,10,0.7508218756598352,0.036950732902702114,0.08489332164866156,0.054925020312341595,0.029092619713270273,0.10762601381255807
hres,75.9375,270.0,10m_wind_speed,10,0.7612088471183753,0.02362777898408232,0.08839289035207586,0.015966068570735747,0.03106475618704944,0.047133582957002956
pangu_operational,75.9375,275.625,10m_wind_speed,10,0.6299179077993424,0.0298643449774815,0.07715936262456771,0.02258798484471496,0.02793745539616011,0.053368300303297034
graphcast_operational,75.9375,275.625,10m_wind_speed,10,0.6276589973764858,0.033343289639288606,0.07318299897945775,0.07295835431326288,0.026185942948173963,0.11271648295506966
hres,75.9375,275.625,10m_wind_speed,10,0.6419065567550196,0.011400644130996264,0.07835369316010854,0.007458867965089997,0.028824208544397944,0.02332158960525839
pangu_operational,75.9375,281.25,10m_wind_speed,10,0.7162466513849958,0.05849782742880607,0.07146449579982093,0.08764953730289027,0.027977330039394382,0.10039533878220434
graphcast_operational,75.9375,281.25,10m_wind_speed,10,0.7334283314718675,0.03591260612420032,0.0750039047986549,0.04246372298180784,0.028925186994170266,0.0699172147623846
hres,75.9375,281.25,10m_wind_speed,10,0.7362128999809598,0.03225230656689797,0.0770022248482639,0.016952198672106535,0.029552219741341226,0.049755119905694485
pangu_operational,75.9375,286.875,10m_wind_speed,10,1.1076706373303127,0.0277818272903315,0.10311981282197062,0.03512416822592288,0.04394290680409881,0.049179519638779826
graphcast_operational,75.9375,286.875,10m_wind_speed,10,1.1052909098970956,0.02987054769032843,0.10432513474586753,0.023846161002583747,0.04307036368332768,0.06805928726375865
hres,75.9375,286.875,10m_wind_speed,10,1.0978896313778033,0.03636675444641299,0.10472976405143476,0.02006010838005451,0.044571081327464464,0.035587309985469016
pangu_operational,75.9375,292.5,10m_wind_speed,10,0.8486997760682587,0.04515436605843135,0.12904790303478345,0.03614566651918397,0.038510244727111585,0.07129486883684352
graphcast_operational,75.9375,292.5,10m_wind_speed,10,0.8460151003280577,0.04817481095704487,0.1314191290652218,0.018435061144337378,0.03927497032793237,0.05285290373257874
hres,75.9375,292.5,10m_wind_speed,10,0.850363124836564,0.04328298426486461,0.1305806878179429,0.02469734988017985,0.039358360030397735,0.05084189484093092
pangu_operational,75.9375,298.125,10m_wind_speed,10,0.8856457028756327,0.0657981422294221,0.135349301231525,0.04318971156010657,0.039409586222274695,0.09401795732704889
graphcast_operational,75.9375,298.125,10m_wind_speed,10,0.882058658849625,0.06958184849268373,0.1368547511149039,0.03254739627630915,0.04032134674528656,0.07305760883701666
hres,75.9375,298.125,10m_wind_speed,10,0.9019155739524778,0.0486362639113484,0.13944251184321882,0.01425401709855438,0.0415078653021774,0.045780882312196125
pangu_operational,75.9375,303.75,10m_wind_speed,10,0.9037798367104504,0.05629792254626472,0.11146692677278859,0.03347387068707459,0.03798414451049032,0.07207121200101868
graphcast_operational,75.9375,303.75,10m_wind_speed,10,0.896991289459208,0.06338633709555133,0.11207710644036302,0.0281830224564752,0.038660201447304816,0.0555555657470054
hres,75.9375,303.75,10m_wind_speed,10,0.9001096744673429,0.06013020513625837,0.11127879175514993,0.035105183361166394,0.037947137245391276,0.07297527623869107
pangu_operational,75.9375,309.375,10m_wind_speed,10,1.0827629962945733,0.06011018140231806,0.1438454663778993,0.026041015947276844,0.04514867843671506,0.0935052566364813
graphcast_operational,75.9375,309.375,10m_wind_speed,10,1.0960697986160268,0.048559243604455245,0.14526508455647796,0.016428965503372934,0.04753265856597603,0.04563972589924566
hres,75.9375,309.375,10m_wind_speed,10,1.0766566249931722,0.06541080234559471,0.14343755463385063,0.028802933425948626,0.04611068710056749,0.07419005568160167
pangu_operational,75.9375,315.0,10m_wind_speed,10,1.0333220318729337,0.051586171102298926,0.12326487791932868,0.02340465237470343,0.043225976601992844,0.05684936563969632
graphcast_operational,75.9375,315.0,10m_wind_speed,10,1.0193306297734812,0.06442789790912735,0.12361005054113383,0.020669940084612558,0.043893031946778925,0.04229483799116614
hres,75.9375,315.0,10m_wind_speed,10,1.0186924998639606,0.06501359260270281,0.12502185820867845,0.009484557653388842,0.04426716883048566,0.0341315189190569
pangu_operational,75.9375,320.625,10m_wind_speed,10,1.0388988999483448,0.06762550178625158,0.10161530475457249,0.021064293639446056,0.04060578143523761,0.03619164889335249
graphcast_operational,75.9375,320.625,10m_wind_speed,10,1.0174975727539248,0.08683242529439827,0.10144920586852037,0.02266444758019208,0.0401187008101419,0.04775286893484401
hres,75.9375,320.625,10m_wind_speed,10,1.0119958140216354,0.09177005641285119,0.10161746391819344,0.021043492812547693,0.038953582250894125,0.07540782243508264
pangu_operational,75.9375,326.25,10m_wind_speed,10,1.0603825979277857,0.1040015480003362,0.11056754123590032,0.06286812901616042,0.040027329283198104,0.07796733352540801
graphcast_operational,75.9375,326.25,10m_wind_speed,10,1.0698040133343618,0.0960406727120821,0.1146932297520859,0.02790023378169374,0.040253096479539695,0.07276676846715645
hres,75.9375,326.25,10m_wind_speed,10,1.0706138410995303,0.09535638722362227,0.11273273520252614,0.04451670100838854,0.039007616876839964,0.10145648870784686
pangu_operational,75.9375,331.875,10m_wind_speed,10,1.224112547729722,0.10615796517580475,0.12961318763670243,0.05070290601786764,0.04374843003954271,0.11492726292908169
graphcast_operational,75.9375,331.875,10m_wind_speed,10,1.2421814204360515,0.09296414735508339,0.1283724783023498,0.05978995793791428,0.04430006181938276,0.10376722247055467
hres,75.9375,331.875,10m_wind_speed,10,1.2374113280039418,0.09644724956960118,0.12729793559972052,0.06765999248891104,0.04432310826557319,0.10330097074012491
pangu_operational,75.9375,337.5,10m_wind_speed,10,0.7547276510478498,0.11643474094585954,0.11837072988263049,0.028578296035818435,0.034515512859663075,0.09238333108742114
graphcast_operational,75.9375,337.5,10m_wind_speed,10,0.7438512937215352,0.12916777313998704,0.1170808942741338,0.03916346608488297,0.0336371172794775,0.11548153836937859
hres,75.9375,337.5,10m_wind_speed,10,0.7358439313532729,0.13854205165678882,0.11619910487922228,0.04639996245008951,0.034004632287015384,0.10581739841372581
pangu_operational,75.9375,343.125,10m_wind_speed,10,1.4926555868395692,0.06015672755643764,0.2023995303681105,0.07271319358331155,0.07012056597177066,0.09334155091433709
graphcast_operational,75.9375,343.125,10m_wind_speed,10,1.507986749691439,0.050503536028461186,0.21044233093539352,0.03586536671771494,0.06839690728749215,0.1156284461751388
hres,75.9375,343.125,10m_wind_speed,10,1.4966284406817842,0.057655239611778465,0.19783320538623475,0.09363366163876241,0.06792809239625573,0.12169021958363914
pangu_operational,75.9375,348.75,10m_wind_speed,10,1.6593442918924657,0.07304249348523592,0.18047080021555695,0.0508259481001745,0.0666473670550448,0.12366414560228935
graphcast_operational,75.9375,348.75,10m_wind_speed,10,1.655858564159899,0.07498972137709448,0.18368509845967504,0.033920562382706694,0.07077510878203094,0.06938911220053585
hres,75.9375,348.75,10m_wind_speed,10,1.6496663935506601,0.07844884619880815,0.17822969333756167,0.0626128991946817,0.06924950463035855,0.08944904369977016
pangu_operational,75.9375,354.375,10m_wind_speed,10,1.6327344236621617,0.0914785927977076,0.15227897099939722,0.0795164003400726,0.0646649344308305,0.07858203990222802
graphcast_operational,75.9375,354.375,10m_wind_speed,10,1.617847473430295,0.09976231167911007,0.15908852135415416,0.03835458146596805,0.06294930160768765,0.10302828592553459
hres,75.9375,354.375,10m_wind_speed,10,1.630969871273157,0.09246046320866205,0.15102321087278564,0.0871071175222724,0.061889594634736894,0.11812817036695657
pangu_operational,81.56249999999997,0.0,10m_wind_speed,10,1.6852441464266692,0.06578369989543378,0.20787085314932807,0.06401253637778494,0.07021362743249898,0.11202511323901208
graphcast_operational,81.56249999999997,0.0,10m_wind_speed,10,1.6684812722067641,0.0750762112303897,0.20820536409905047,0.06250632205941871,0.07084429155389214,0.10404925552796176
hres,81.56249999999997,0.0,10m_wind_speed,10,1.6635054085445458,0.07783458481691066,0.21163482696214792,0.047064357983237035,0.0704540240272229,0.10898487522847898
pangu_operational,81.56249999999997,5.625,10m_wind_speed,10,1.6195768188719564,0.05375331819190593,0.20099497029335772,0.03989642246291344,0.06774522356519155,0.07778448458802756
graphcast_operational,81.56249999999997,5.625,10m_wind_speed,10,1.5957568194629834,0.06767028411706061,0.1959503834966024,0.06399317385769791,0.06656853497240521,0.09380274270229284
hres,81.56249999999997,5.625,10m_wind_speed,10,1.5834288144948923,0.07487298895849871,0.20057538798506658,0.04190066403509625,0.06595045369460872,0.10221668119378015
pangu_operational,81.56249999999997,11.25,10m_wind_speed,10,1.3923464206547491,0.04895035301045373,0.16550949355532693,0.030106527552441677,0.05922906773391746,0.06319452543349255
graphcast_operational,81.56249999999997,11.25,10m_wind_speed,10,1.3858046018566934,0.05341877722318289,0.1650256704468688,0.032941753886790645,0.05868554449971654,0.07179124256638668
hres,81.56249999999997,11.25,10m_wind_speed,10,1.3474481768782873,0.07961833783133956,0.15815910679903186,0.07318014213342303,0.05582940901993154,0.11696573975054583
pangu_operational,81.56249999999997,16.875,10m_wind_speed,10,1.2714483455667058,0.05937286155871021,0.1739114250372381,0.025382874371055592,0.05477923306791578,0.06372839631282265
