model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,47.8125,315.0,2m_temperature,5,0.49035476486864765,0.8244453378028015,0.03808216220839037,0.6694071962830896,0.016715811837826933,0.803014606771789
pangu_operational,47.8125,320.625,2m_temperature,5,0.5063755053284026,0.7805241060038429,0.029466884316116083,0.6814679307601761,0.018530791656160627,0.7272878501383075
graphcast_operational,47.8125,320.625,2m_temperature,5,0.495585861561426,0.7852006092839956,0.028102357193368382,0.6962182397266713,0.018970695633143023,0.7208139141337606
hres,47.8125,320.625,2m_temperature,5,0.4997324892861205,0.7834033564205175,0.03134695411123474,0.6611446921126849,0.017049065058181854,0.7490939798244997
pangu_operational,47.8125,326.25,2m_temperature,5,0.40393841680178616,0.7824620455814191,0.02412658138241794,0.6672567958077514,0.015234730592654717,0.7205135082675347
graphcast_operational,47.8125,326.25,2m_temperature,5,0.40759598255165813,0.7804922914350363,0.024585159498371062,0.6609322880270558,0.015063937247354492,0.7236467722657984
hres,47.8125,326.25,2m_temperature,5,0.44845844636994237,0.758486123113852,0.02953259073055247,0.5926994914023124,0.01644404916990521,0.6983281335746868
pangu_operational,47.8125,331.875,2m_temperature,5,0.36436371768209325,0.7844116405656124,0.02511922256486403,0.6420370191912929,0.01379051691991254,0.7312897405122112
graphcast_operational,47.8125,331.875,2m_temperature,5,0.37894217661835716,0.7757857925664081,0.02557107475234902,0.6355978726174133,0.01359939888392381,0.7350137036777379
hres,47.8125,331.875,2m_temperature,5,0.3943121922995146,0.766691592720548,0.030945996407555756,0.5590022306805351,0.014454370135197882,0.7183544625398856
pangu_operational,47.8125,337.5,2m_temperature,5,0.31771285092746754,0.8003070534061332,0.02289050564587702,0.6942804337672027,0.011856629766578886,0.7562205513746257
graphcast_operational,47.8125,337.5,2m_temperature,5,0.3418318876793033,0.7851474477939592,0.02213210202434936,0.7044094728452269,0.011659995756930991,0.7602634650353085
hres,47.8125,337.5,2m_temperature,5,0.34382070560046757,0.7838974105047636,0.029322898998614868,0.6083710818262619,0.012127797223617462,0.7506451851480151
pangu_operational,47.8125,343.125,2m_temperature,5,0.29770152957232526,0.8024191333471384,0.02109046507959418,0.6295027138692243,0.011843321044838496,0.747509783847141
graphcast_operational,47.8125,343.125,2m_temperature,5,0.29876124168320956,0.8017158153710037,0.01929396792656737,0.6610618718691154,0.010151433345815523,0.78357948838486
hres,47.8125,343.125,2m_temperature,5,0.3120743768883794,0.7928800502491953,0.0256914376910267,0.548677191071859,0.012468778730006817,0.7341755218166912
pangu_operational,47.8125,348.75,2m_temperature,5,0.27787961369886555,0.8214635621923159,0.02202674182979396,0.6509501540666697,0.011087469219270304,0.7766749820558444
graphcast_operational,47.8125,348.75,2m_temperature,5,0.25203202960701193,0.8380705220490221,0.018574513584032733,0.7056563719277122,0.008624589270086245,0.8262825794225976
hres,47.8125,348.75,2m_temperature,5,0.27394863587647317,0.8239891982696407,0.02351783302398848,0.6273213688551343,0.010913253528574132,0.7801840535564223
pangu_operational,47.8125,354.375,2m_temperature,5,0.2686869114153919,0.8467434892192247,0.018210277250487947,0.7836799897111845,0.009571976731847546,0.8270954465483985
graphcast_operational,47.8125,354.375,2m_temperature,5,0.24876411109482394,0.8581072688913648,0.019385175620365663,0.7697233637925182,0.00891035967504783,0.8390466458635097
hres,47.8125,354.375,2m_temperature,5,0.26723592033819815,0.8475711210100452,0.024195471419996253,0.7125818264861351,0.010202189177007624,0.8157115282144252
pangu_operational,53.4375,0.0,2m_temperature,5,0.44418433003276553,0.8173036767383518,0.041627884280679,0.7637287799250807,0.01679097886924536,0.8001588727300862
graphcast_operational,53.4375,0.0,2m_temperature,5,0.38071851612412083,0.8434076386972577,0.029301536281022868,0.8336905695108783,0.01275586490743669,0.8481835727234496
hres,53.4375,0.0,2m_temperature,5,0.43961044503813357,0.8191849497032924,0.03975834002035172,0.774339924618221,0.016067240969048182,0.8087725812547437
pangu_operational,53.4375,5.625,2m_temperature,5,0.41668313213131597,0.848369328361251,0.037348254446686296,0.8387796307328926,0.015188626273525234,0.8468332469898368
graphcast_operational,53.4375,5.625,2m_temperature,5,0.34779901282642967,0.8734362064516075,0.03371353537129053,0.8544695407487407,0.012469302089336791,0.8742557438090627
hres,53.4375,5.625,2m_temperature,5,0.40397176119432293,0.8529949864788877,0.040979894086869036,0.8231030136457111,0.014330637760266602,0.8554854655861234
pangu_operational,53.4375,11.25,2m_temperature,5,0.5549228187427625,0.8458345016820958,0.05163024769563101,0.8146683808024772,0.019899549652099596,0.8479114030501486
graphcast_operational,53.4375,11.25,2m_temperature,5,0.49038803505615064,0.86376318788827,0.04803100431365133,0.8275882026828729,0.01792405397825816,0.8630097530413678
hres,53.4375,11.25,2m_temperature,5,0.5669293934087701,0.8424989034620229,0.06385910388417061,0.7707717539314138,0.021384904768271526,0.8365591071670587
pangu_operational,53.4375,16.875,2m_temperature,5,0.5722280715816478,0.84500709292398,0.06027435221525097,0.7829826094203406,0.021310254395781995,0.8344443389035757
graphcast_operational,53.4375,16.875,2m_temperature,5,0.5033153452645808,0.8636726990290666,0.06119277173881323,0.7796758462427105,0.01917300678119765,0.8510482440089648
hres,53.4375,16.875,2m_temperature,5,0.5775486069055776,0.8435659800565577,0.0729558802742046,0.7373228548685447,0.02110231739456928,0.8360597653111081
pangu_operational,53.4375,22.5,2m_temperature,5,0.6835777372307282,0.8405769059530845,0.06757366708578308,0.759505916349347,0.02263132509713096,0.8471979155560475
graphcast_operational,53.4375,22.5,2m_temperature,5,0.6048691562966936,0.8589332168993413,0.06664389762561569,0.7628149576367683,0.02218157422646279,0.8502345415699298
hres,53.4375,22.5,2m_temperature,5,0.633596075948413,0.8522335627650983,0.07131923672393634,0.7461754671266662,0.022378788348130188,0.8489029921028426
pangu_operational,53.4375,28.125,2m_temperature,5,0.7312700583326829,0.8440282150109003,0.07562503283666393,0.7452162671076055,0.02518390356320242,0.8422715874133959
graphcast_operational,53.4375,28.125,2m_temperature,5,0.6425204307031267,0.8629575252988957,0.0766016869761983,0.7419258806035386,0.023846121335931145,0.8506502038008246
hres,53.4375,28.125,2m_temperature,5,0.6741180399906179,0.856218106029912,0.06931995954607352,0.7664583089141374,0.02325470524934863,0.8543542809023245
pangu_operational,53.4375,33.75,2m_temperature,5,0.7349455841443838,0.8543562918157572,0.06963456424613078,0.7758321596692125,0.026750528821017576,0.8435763429057864
graphcast_operational,53.4375,33.75,2m_temperature,5,0.6621105701973503,0.8687899611182904,0.059721458361599616,0.8077444658804093,0.024008698093685308,0.8596091919149481
hres,53.4375,33.75,2m_temperature,5,0.6797306869145795,0.86529819357427,0.062122712464546245,0.8000143400130257,0.024270522429919655,0.8580781746979029
pangu_operational,53.4375,39.375,2m_temperature,5,0.7786775628939768,0.8610287576471615,0.07451258401247451,0.7612648685380529,0.027164179550629493,0.852449057504818
graphcast_operational,53.4375,39.375,2m_temperature,5,0.7351459721793085,0.8687978774105832,0.053065399084289214,0.8299807315184833,0.02713557212079162,0.8526044479235522
hres,53.4375,39.375,2m_temperature,5,0.7883387376962047,0.8593045196199816,0.0671184760860589,0.7849552740078339,0.027774366452493326,0.8491346318914689
pangu_operational,53.4375,45.0,2m_temperature,5,0.8876652095477412,0.8549941155000638,0.0865003515369436,0.7721403604982654,0.03336651595714965,0.8317444911441466
graphcast_operational,53.4375,45.0,2m_temperature,5,0.815878833656311,0.8667208868314369,0.06254417352670137,0.8352458391265438,0.030670172676336566,0.8453411942385268
hres,53.4375,45.0,2m_temperature,5,0.864616526971494,0.8587592676853452,0.07356877293175036,0.806204786674721,0.03270867234977349,0.8350617631976266
pangu_operational,53.4375,50.625,2m_temperature,5,0.9622724454458684,0.8572065695050868,0.09071474379713548,0.7914064975742933,0.03335335438291625,0.8463978210446345
graphcast_operational,53.4375,50.625,2m_temperature,5,0.8647655786263304,0.8716757981272584,0.08728057863654465,0.7993031691490698,0.03144166100261251,0.8552017411942554
hres,53.4375,50.625,2m_temperature,5,0.8659720864465016,0.8714967621469842,0.0860567562378847,0.802117280613182,0.029946499988326623,0.8620874051381812
pangu_operational,53.4375,56.25,2m_temperature,5,0.8392358283946344,0.8793423287487346,0.06887536369156967,0.8529721325572653,0.027803691685702646,0.8792747823954641
graphcast_operational,53.4375,56.25,2m_temperature,5,0.7082299069812963,0.8981771649926739,0.05910066369412115,0.8738381319290156,0.024443541832720662,0.893864745008008
hres,53.4375,56.25,2m_temperature,5,0.846021991267741,0.8783666761594414,0.07780368317509219,0.8339128971042494,0.031161313910687567,0.8646957948880759
pangu_operational,53.4375,61.87499999999999,2m_temperature,5,0.8531503201249129,0.8839686647976949,0.06907272162628174,0.8623628649724903,0.027728561541698043,0.8849087031687801
graphcast_operational,53.4375,61.87499999999999,2m_temperature,5,0.7297415531777554,0.900752675383839,0.0551959547850812,0.8900142791125242,0.02359495529629234,0.9020658175996153
hres,53.4375,61.87499999999999,2m_temperature,5,0.8712685834680569,0.881504519573036,0.08555357902180824,0.8295224333041064,0.030253196664778916,0.8744298498065501
pangu_operational,53.4375,67.5,2m_temperature,5,0.8721338560823949,0.8853495455283713,0.06475600101600187,0.8564244692836057,0.029512378930930894,0.8766922454826401
graphcast_operational,53.4375,67.5,2m_temperature,5,0.7212322637464389,0.9051870234810393,0.049589279807752594,0.8900517781435813,0.022947007274856993,0.9041234884324899
hres,53.4375,67.5,2m_temperature,5,0.847298156476693,0.88861443913049,0.08055393208371356,0.8213976562982389,0.027043323553074913,0.8870083801166849
pangu_operational,53.4375,73.125,2m_temperature,5,0.8992325364292332,0.886783214654689,0.06119831708301482,0.8406198594459868,0.028266085232802458,0.8800948955872723
graphcast_operational,53.4375,73.125,2m_temperature,5,0.7547733679589859,0.9049711716127447,0.05034267249206376,0.8688914564960043,0.022010770303361404,0.9066300235886097
hres,53.4375,73.125,2m_temperature,5,0.847148102839173,0.8933408422968269,0.07897172370981519,0.7943321806122615,0.02602199511026686,0.8896143553298594
pangu_operational,53.4375,78.75,2m_temperature,5,0.9170084643339356,0.8867081979270663,0.06651053714014273,0.7733380280368098,0.03058577502433068,0.8661812864186907
graphcast_operational,53.4375,78.75,2m_temperature,5,0.8117689463776969,0.8997100131798942,0.06927183270063557,0.7639277793179378,0.025990658499712518,0.8862858148012955
hres,53.4375,78.75,2m_temperature,5,0.8679922766101191,0.892763902376872,0.08334555416865949,0.7159657931730739,0.025614183288449152,0.8879329670616661
pangu_operational,53.4375,84.375,2m_temperature,5,0.8175790022249483,0.8911156114993543,0.06647759579100895,0.7573641373581494,0.026011419897235814,0.8759159122572256
graphcast_operational,53.4375,84.375,2m_temperature,5,0.7188670630070629,0.9042619730255217,0.08220473482771909,0.6999618215605526,0.02447506100834916,0.8832449120552436
hres,53.4375,84.375,2m_temperature,5,0.7192220266011973,0.9042146993140123,0.07349124986600615,0.7317650767045656,0.022837712513115893,0.8910556696052233
pangu_operational,53.4375,90.0,2m_temperature,5,0.7330798298339634,0.8969348591275351,0.061031276717014,0.7539727192134617,0.022845786195473602,0.8819556553866584
graphcast_operational,53.4375,90.0,2m_temperature,5,0.6028949548046133,0.9152378077810306,0.056302195013661196,0.773036438255225,0.020105033772098574,0.8961171432337622
hres,53.4375,90.0,2m_temperature,5,0.6335660754044747,0.91092569437033,0.06861455438353324,0.7234032590267815,0.020251103473475727,0.8953624000168119
pangu_operational,53.4375,95.625,2m_temperature,5,0.7756498503577434,0.8962408969122649,0.06802938011740596,0.659207741395996,0.0251773134971994,0.8738793210970675
graphcast_operational,53.4375,95.625,2m_temperature,5,0.6043060494762275,0.9191616505112113,0.05650585468242207,0.716934686038022,0.021466605173559146,0.8924673667612854
hres,53.4375,95.625,2m_temperature,5,0.7049628521021024,0.9056967351820548,0.07167836935624919,0.6409281792100557,0.024474184265011658,0.8774015053098462
pangu_operational,53.4375,101.25,2m_temperature,5,0.7550867429436022,0.9007853139176555,0.05118616940128347,0.7583791599534229,0.022006179846508264,0.8912682739650756
graphcast_operational,53.4375,101.25,2m_temperature,5,0.561197377443866,0.926261423401143,0.04756922374275083,0.7754527065508668,0.018867318724210148,0.9067772714372355
hres,53.4375,101.25,2m_temperature,5,0.6108226249717129,0.9197409098293643,0.04738595023304257,0.7763178367196597,0.02167336982893814,0.8929126760332453
pangu_operational,53.4375,106.875,2m_temperature,5,0.6843300234219702,0.9117135783077966,0.051598691278384685,0.7421457549818714,0.021711578377374547,0.8919034556345858
graphcast_operational,53.4375,106.875,2m_temperature,5,0.5200092418563301,0.932912843746354,0.039332092237879014,0.8034456553507536,0.016883518142575132,0.9159411657585882
hres,53.4375,106.875,2m_temperature,5,0.5946465874125996,0.9232837701440925,0.04990357897252984,0.7506167431604077,0.020261865828175372,0.8991212135593118
pangu_operational,53.4375,112.5,2m_temperature,5,0.7119531272174021,0.9116045086306417,0.04968930004953687,0.7433544357983608,0.022172091737340714,0.895019840214326
graphcast_operational,53.4375,112.5,2m_temperature,5,0.5590998919266665,0.9305826355948833,0.04520503689216655,0.7665156847373598,0.017388198425918343,0.9176705621299738
hres,53.4375,112.5,2m_temperature,5,0.602310622833377,0.9252176282019718,0.05561064012275238,0.7127706750610362,0.019885602971394866,0.9058458803931555
pangu_operational,53.4375,118.125,2m_temperature,5,0.7221633465849454,0.9169871479586157,0.05403317116976045,0.8330036762299078,0.02161873524964963,0.9060176123961624
graphcast_operational,53.4375,118.125,2m_temperature,5,0.5733174473634521,0.9340970202160097,0.0620238814525917,0.8083073792579564,0.019410548801401285,0.9156171857423497
hres,53.4375,118.125,2m_temperature,5,0.6091465966207995,0.929978450809055,0.07784045310407127,0.7594242716545746,0.020572642407026463,0.9105652559964791
pangu_operational,53.4375,123.74999999999999,2m_temperature,5,0.7366018904053109,0.9168989118474755,0.05407979919804641,0.8548995961307585,0.022610555412125727,0.9054317806080574
graphcast_operational,53.4375,123.74999999999999,2m_temperature,5,0.5456031946239367,0.9384467786964346,0.05785911378383114,0.8447593944125892,0.016247966006315482,0.9320431901847912
hres,53.4375,123.74999999999999,2m_temperature,5,0.608419103312112,0.9313600871833233,0.062252168434518286,0.8329724792707632,0.019946554291417697,0.9165739147950128
pangu_operational,53.4375,129.375,2m_temperature,5,0.7360314606725349,0.9193304943161626,0.06571576159759687,0.8047946846472883,0.021491554809862156,0.9093416274874925
graphcast_operational,53.4375,129.375,2m_temperature,5,0.5953540428929146,0.9347488267646036,0.06717557954686067,0.8004583699456718,0.01681007311344668,0.9290896408489716
hres,53.4375,129.375,2m_temperature,5,0.6263239070810203,0.9313545103954809,0.07989734627758088,0.7626690112569535,0.019470230444986324,0.9178682314889596
pangu_operational,53.4375,135.0,2m_temperature,5,0.7313427062904065,0.9102891221938262,0.06258099629774251,0.7500463294330779,0.02195634136856581,0.8955912205059717
