model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,25.312500000000004,174.375,mean_sea_level_pressure,10,106.25054860315275,0.3420610250313327,8.391577804324625,0.22084271614021903,3.6115504434234134,0.3346670506567833
hres,25.312500000000004,174.375,mean_sea_level_pressure,10,102.5692801754077,0.3648566718094165,7.759919331903176,0.2794921514639644,3.480174673924183,0.358869572416469
pangu_operational,25.312500000000004,180.0,mean_sea_level_pressure,10,111.66919558496627,0.2931217332136956,11.402525486840421,0.23876688044742977,4.052128465772292,0.2749406403859285
graphcast_operational,25.312500000000004,180.0,mean_sea_level_pressure,10,108.21435456518955,0.3149912561317131,11.228459214630293,0.25038755268853335,3.529129817249405,0.3685223390857886
hres,25.312500000000004,180.0,mean_sea_level_pressure,10,110.29742010562883,0.3018052225875955,11.382576574464224,0.24009867074400393,3.9446147045551663,0.29417839642358956
pangu_operational,25.312500000000004,185.625,mean_sea_level_pressure,10,123.32060382437884,0.27507139082624804,10.970967135117828,0.20047199039269523,4.298200415791495,0.26861808995983405
graphcast_operational,25.312500000000004,185.625,mean_sea_level_pressure,10,120.01565112540558,0.29449924545193296,10.082888412856471,0.2651922474529307,3.781015556512551,0.35662228093091364
hres,25.312500000000004,185.625,mean_sea_level_pressure,10,125.78252246020106,0.2605992329124969,10.504912496371242,0.23443651996388945,4.45531412469049,0.24188361660073604
pangu_operational,25.312500000000004,191.25,mean_sea_level_pressure,10,130.19165734447574,0.3056026766156521,11.643323873996756,0.2612048812454776,4.388623057377056,0.3098936211683987
graphcast_operational,25.312500000000004,191.25,mean_sea_level_pressure,10,128.60644936841487,0.3140576283232847,10.687419138084872,0.3218591892874655,3.9582256464203414,0.37757316321395196
hres,25.312500000000004,191.25,mean_sea_level_pressure,10,137.48041554897753,0.26672695837657934,11.560776491184255,0.26644269856876246,4.618179700264685,0.2737960795274899
pangu_operational,25.312500000000004,196.875,mean_sea_level_pressure,10,127.32360502706624,0.33229314812394084,11.674686991216275,0.35602605468127196,4.18816566121286,0.3692184794790474
graphcast_operational,25.312500000000004,196.875,mean_sea_level_pressure,10,125.0088544291325,0.3444320978049211,11.055263188631317,0.3901933767067002,4.003977491920681,0.3969591427875866
hres,25.312500000000004,196.875,mean_sea_level_pressure,10,134.1319690791923,0.29658891773630114,11.650122444533386,0.3573810313118444,4.626289357251112,0.30323247187608254
pangu_operational,25.312500000000004,202.5,mean_sea_level_pressure,10,122.09161574035176,0.3385166833226914,9.877921557046193,0.4065441295503614,3.852177422365952,0.396942627537873
graphcast_operational,25.312500000000004,202.5,mean_sea_level_pressure,10,118.98547392862021,0.35534552922857104,8.981668273042605,0.46039015067231365,3.8088733846055347,0.4037218633739937
hres,25.312500000000004,202.5,mean_sea_level_pressure,10,125.17204937252393,0.3218271224264953,9.798487670028605,0.41131643982747573,4.221783366877993,0.33908091316052325
pangu_operational,25.312500000000004,208.125,mean_sea_level_pressure,10,122.37561295248463,0.2969209930714323,9.32953047625299,0.33050917729689827,3.9425535311859656,0.33351299922913397
graphcast_operational,25.312500000000004,208.125,mean_sea_level_pressure,10,114.09227346279455,0.344510884243007,7.284041631745218,0.4772942714476952,3.813567404542354,0.3553180491815925
hres,25.312500000000004,208.125,mean_sea_level_pressure,10,119.71768572082053,0.31219146071969145,7.888481300909325,0.4339194400547231,3.817204195803451,0.3547032511627793
pangu_operational,25.312500000000004,213.75,mean_sea_level_pressure,10,116.12304796229294,0.28668031667612603,9.524844530652322,0.29600670005696156,4.055357220575056,0.28411597913378983
graphcast_operational,25.312500000000004,213.75,mean_sea_level_pressure,10,108.56911171913423,0.33308257276027914,7.967491252401382,0.41111264955616056,3.871268888992064,0.3166127205649915
hres,25.312500000000004,213.75,mean_sea_level_pressure,10,110.64816534878756,0.32031137959284495,8.154760191182122,0.39727136555779013,3.821637304751538,0.32537408390625333
pangu_operational,25.312500000000004,219.375,mean_sea_level_pressure,10,109.09491792527962,0.3320206146677137,9.79125206432505,0.28928522504736975,4.187496439143616,0.27774810089798857
graphcast_operational,25.312500000000004,219.375,mean_sea_level_pressure,10,105.60260712405012,0.35340375209298164,8.74741934120987,0.36505360829633443,3.9999229613644167,0.3101004389873558
hres,25.312500000000004,219.375,mean_sea_level_pressure,10,102.42988821698899,0.3728300541212976,9.129741066555669,0.3373021320598403,3.842123058358953,0.33731748413118817
pangu_operational,25.312500000000004,225.0,mean_sea_level_pressure,10,103.3976624579064,0.41152585328910163,11.410564514685792,0.28093028120763164,4.007097949837776,0.3451842615759757
graphcast_operational,25.312500000000004,225.0,mean_sea_level_pressure,10,101.56313061457267,0.4219668491052236,10.968134961150957,0.3088112588960074,4.025166852288257,0.342231550699242
hres,25.312500000000004,225.0,mean_sea_level_pressure,10,103.96613848797175,0.4082904470065419,10.780006754087688,0.32066670187394164,3.698530647252818,0.3956084659815253
pangu_operational,25.312500000000004,230.62499999999997,mean_sea_level_pressure,10,100.31814164457394,0.4551730464832394,9.782279576214567,0.22526282894847038,3.6512512076396018,0.41341524182732364
graphcast_operational,25.312500000000004,230.62499999999997,mean_sea_level_pressure,10,96.39943266310195,0.4764555208302872,9.330213737886357,0.2610655481395083,3.801991651511273,0.38919832499884066
hres,25.312500000000004,230.62499999999997,mean_sea_level_pressure,10,101.90885252514515,0.4465339095456938,8.92691406716402,0.2930060834254917,3.497333041122358,0.43814266959126147
pangu_operational,25.312500000000004,236.25,mean_sea_level_pressure,10,98.05174608667392,0.4679912109374085,9.955310960233094,0.15534610221248385,3.4295248536650482,0.43202787772641804
graphcast_operational,25.312500000000004,236.25,mean_sea_level_pressure,10,95.16321718126709,0.48366378002944055,9.256096223659494,0.21467066324292447,3.7575324194842903,0.3777057307149878
hres,25.312500000000004,236.25,mean_sea_level_pressure,10,94.21359645405353,0.48881622854073004,8.99315002730106,0.23698021545578205,3.342765649750255,0.44639628480228183
pangu_operational,25.312500000000004,241.875,mean_sea_level_pressure,10,85.93334584173283,0.5084025371318228,8.259373668971994,0.1352728875399008,3.1089671524398064,0.4481257140533572
graphcast_operational,25.312500000000004,241.875,mean_sea_level_pressure,10,84.63213408498761,0.5158463575952819,7.541073696454491,0.21047634557554365,3.2238706502839,0.4277291377255189
hres,25.312500000000004,241.875,mean_sea_level_pressure,10,86.19968285844647,0.506878907388307,7.676441713050718,0.19630379462892023,3.0275906530695034,0.46257089641804705
pangu_operational,25.312500000000004,247.49999999999997,mean_sea_level_pressure,10,81.89174168267589,0.5178816859951056,8.535411221418203,0.15229946289954624,2.88869152036373,0.47714393083316486
graphcast_operational,25.312500000000004,247.49999999999997,mean_sea_level_pressure,10,75.68266920400018,0.5544361357289131,7.661080954224301,0.23913420558231355,2.7549394492507693,0.5013531901646147
hres,25.312500000000004,247.49999999999997,mean_sea_level_pressure,10,79.69755259094303,0.5307994567468048,8.431360914329321,0.16263329438306984,2.794630253159155,0.49416911475631453
pangu_operational,25.312500000000004,253.125,mean_sea_level_pressure,10,94.7402949264323,0.38534372418816176,10.253724247043632,0.24487147479682045,3.539189044345544,0.3646343995690333
graphcast_operational,25.312500000000004,253.125,mean_sea_level_pressure,10,89.08247034434768,0.42205056988165723,10.609235340708247,0.21869010289872864,3.349107521953981,0.3987583921254921
hres,25.312500000000004,253.125,mean_sea_level_pressure,10,92.76442920988089,0.39816274975466276,10.522889248495133,0.22504900193863075,3.8086100411116823,0.31626715180855625
pangu_operational,25.312500000000004,258.75,mean_sea_level_pressure,10,187.47210654878546,0.3196259969681415,18.44972015628202,0.3476884041693605,6.974815167104257,0.3571821316980806
graphcast_operational,25.312500000000004,258.75,mean_sea_level_pressure,10,180.77194200485613,0.34394224249205385,22.31937095945398,0.21087234032977228,6.996742925653179,0.35516121004362056
hres,25.312500000000004,258.75,mean_sea_level_pressure,10,192.66962136598147,0.3007631697076348,23.309741738334615,0.17585661446708536,8.214753179580779,0.242906084102458
pangu_operational,25.312500000000004,264.375,mean_sea_level_pressure,10,189.02271453213584,0.2968528119616231,17.971882945579317,0.36215721769475756,7.42819662542692,0.3257617954935244
graphcast_operational,25.312500000000004,264.375,mean_sea_level_pressure,10,185.79969798399077,0.3088421383684454,20.6874764700841,0.26577768225457743,7.098280706999236,0.35570741051902893
hres,25.312500000000004,264.375,mean_sea_level_pressure,10,205.3535848600047,0.23610346986439,22.806252410038848,0.19057988886172836,8.638265343269733,0.21592698621356665
pangu_operational,25.312500000000004,270.0,mean_sea_level_pressure,10,158.60813810932163,0.32160825013292677,12.286405507300207,0.3305611618491198,5.7916987262743405,0.3344033981878962
graphcast_operational,25.312500000000004,270.0,mean_sea_level_pressure,10,149.6953338734631,0.35972970426423506,11.618740753287225,0.3669396386082642,5.533813819074464,0.364040181108282
hres,25.312500000000004,270.0,mean_sea_level_pressure,10,171.580699835105,0.2661225798872612,13.150194134904373,0.2834966518158399,6.5126447966402,0.2515504603531985
pangu_operational,25.312500000000004,275.625,mean_sea_level_pressure,10,130.03022747575136,0.35501330306945944,10.075835533875512,0.2804843978703004,4.726972330024764,0.3659476802765512
graphcast_operational,25.312500000000004,275.625,mean_sea_level_pressure,10,121.86633657594776,0.39550851043612795,9.36739809750683,0.3310739283252474,4.444423676912571,0.4038473370616341
hres,25.312500000000004,275.625,mean_sea_level_pressure,10,134.23659128135674,0.3341485491600538,9.099348274867657,0.350215371125555,5.001996563823432,0.32905731129499727
pangu_operational,25.312500000000004,281.25,mean_sea_level_pressure,10,118.15102651341573,0.334275142734535,9.710101528603142,0.4501031864431152,4.25559629853996,0.4107480449531193
graphcast_operational,25.312500000000004,281.25,mean_sea_level_pressure,10,112.17521242421233,0.367946013813494,9.635465283598021,0.4543299427940419,4.04317060318477,0.4401616094712536
hres,25.312500000000004,281.25,mean_sea_level_pressure,10,125.51272561161629,0.29279546857508626,11.660590304207226,0.3396442422782491,4.541741043555759,0.37112695813038676
pangu_operational,25.312500000000004,286.875,mean_sea_level_pressure,10,111.8861420904521,0.3373508922257867,9.430706785433744,0.5238169331456475,4.0575518480297985,0.4431946194037136
graphcast_operational,25.312500000000004,286.875,mean_sea_level_pressure,10,110.32665165045465,0.3465870221819996,8.538662203936132,0.5688587878287378,4.059075992795854,0.44298546569765324
hres,25.312500000000004,286.875,mean_sea_level_pressure,10,126.83666795459784,0.24880594430343894,12.747282585467898,0.3563536377800759,4.822931038539536,0.3381639833369968
pangu_operational,25.312500000000004,292.5,mean_sea_level_pressure,10,114.6824198454363,0.35186289230591006,11.809681544601691,0.5175650904409571,3.850518706615011,0.48327275973631395
graphcast_operational,25.312500000000004,292.5,mean_sea_level_pressure,10,115.23124695488602,0.3487611508548466,10.946416217618681,0.5528301675199303,4.080877238772204,0.4523593847699003
hres,25.312500000000004,292.5,mean_sea_level_pressure,10,131.48176287730533,0.2569200264463373,15.084973133965166,0.3837668169035689,4.816614147434262,0.35362585525348544
pangu_operational,25.312500000000004,298.125,mean_sea_level_pressure,10,124.94646467595201,0.3433069480415842,10.42337021817367,0.5069871806833702,4.033894711300379,0.44748732747722836
graphcast_operational,25.312500000000004,298.125,mean_sea_level_pressure,10,118.48364843728653,0.3772741877792003,8.42939424784409,0.6012998352476101,3.8037953094048853,0.4790034786377993
hres,25.312500000000004,298.125,mean_sea_level_pressure,10,135.55511450260417,0.2875500552804306,12.712689660882004,0.39870513666673063,4.543132697318996,0.3777382485493453
pangu_operational,25.312500000000004,303.75,mean_sea_level_pressure,10,132.73944244022158,0.29504964963125235,9.704179007609715,0.48698609686152045,4.270001855852974,0.37488762175408624
graphcast_operational,25.312500000000004,303.75,mean_sea_level_pressure,10,121.00386136507427,0.3573747719808632,8.377627753511357,0.5571145679093635,3.927636384744284,0.4250086523997003
hres,25.312500000000004,303.75,mean_sea_level_pressure,10,132.93023363343153,0.2940363990402594,12.11026826066214,0.35978757362323016,4.420536498495136,0.35284991037898356
pangu_operational,25.312500000000004,309.375,mean_sea_level_pressure,10,120.8559179604999,0.298352406657675,10.340568198183488,0.41650946161431407,4.071214415812844,0.3410462872480948
graphcast_operational,25.312500000000004,309.375,mean_sea_level_pressure,10,112.35427816654928,0.34770998220344523,8.79964142440446,0.5034598279397535,3.926121170306104,0.3645306147869579
hres,25.312500000000004,309.375,mean_sea_level_pressure,10,123.74328991446806,0.281589325322692,13.56901258108137,0.2343370011632291,4.368998063855453,0.29284798069063833
pangu_operational,25.312500000000004,315.0,mean_sea_level_pressure,10,120.45220368973062,0.28144445759172343,9.742825671554815,0.31914744579479004,4.009926561187247,0.28312144981278164
graphcast_operational,25.312500000000004,315.0,mean_sea_level_pressure,10,112.93808262843665,0.3262698171079967,8.124628950286032,0.43223100163619543,3.7555720170124687,0.32859393268228304
hres,25.312500000000004,315.0,mean_sea_level_pressure,10,125.65612984629011,0.25040052591147616,11.489631065370984,0.19707640047664274,4.438050183508366,0.20658322972637821
pangu_operational,25.312500000000004,320.625,mean_sea_level_pressure,10,120.12249363651596,0.2957682350610782,8.886174859983349,0.2068683418255725,4.073884132876544,0.2312971797335008
graphcast_operational,25.312500000000004,320.625,mean_sea_level_pressure,10,119.00042076981943,0.3023465147103075,7.093305619065916,0.36689010330837946,3.7515488026383226,0.29211876163025896
hres,25.312500000000004,320.625,mean_sea_level_pressure,10,128.1923534395492,0.24845776522437657,8.572843402482496,0.2348346042907619,4.258684961193653,0.19642703780468718
pangu_operational,25.312500000000004,326.25,mean_sea_level_pressure,10,121.05540762463714,0.3055667669646702,9.724610957202016,0.1623997800027681,4.209848960745391,0.23726434057214868
graphcast_operational,25.312500000000004,326.25,mean_sea_level_pressure,10,125.2421208810408,0.2815497248557264,8.42262822550589,0.2745421605361117,4.15678806772968,0.2468778529811551
