model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,70.3125,180.0,mean_sea_level_pressure,5,196.90898716817154,0.6190330113500063,11.658737271751194,0.6657174622517593,6.278619984225584,0.6279456125068721
pangu_operational,70.3125,185.625,mean_sea_level_pressure,5,188.67169265741333,0.6361865491405134,12.255691485068732,0.6495478203216554,6.6533967528389715,0.6030122568827271
graphcast_operational,70.3125,185.625,mean_sea_level_pressure,5,174.9061715777408,0.6627304448163118,13.773722690146858,0.6061396335793966,5.714198592970887,0.6590513255985425
hres,70.3125,185.625,mean_sea_level_pressure,5,187.36735426834656,0.6387016898260668,12.135709910252306,0.6529787001269184,6.241810910476442,0.6275703195878863
pangu_operational,70.3125,191.25,mean_sea_level_pressure,5,180.81094970993425,0.6526120178281543,11.060311054495388,0.6451125823570956,6.353543136323859,0.6219474478496697
graphcast_operational,70.3125,191.25,mean_sea_level_pressure,5,165.40109889916326,0.6822186151460201,13.022880666538592,0.5821404599519697,5.599472160679219,0.6668166571598455
hres,70.3125,191.25,mean_sea_level_pressure,5,179.15557313070997,0.6557924553542763,12.344590215121245,0.6039044723318481,6.433280087847932,0.6172028892030113
pangu_operational,70.3125,196.875,mean_sea_level_pressure,5,180.9368549783662,0.6588294533670408,12.132059897327526,0.6199201429655513,6.65233767895108,0.6186389025251482
graphcast_operational,70.3125,196.875,mean_sea_level_pressure,5,163.3467742074048,0.6919969220547459,13.565024901265797,0.5750274257813738,5.741095665972938,0.670878020697714
hres,70.3125,196.875,mean_sea_level_pressure,5,174.45501018222762,0.6710514770810764,12.2719095970479,0.6155388545177635,6.288159617785179,0.6395162770339525
pangu_operational,70.3125,202.5,mean_sea_level_pressure,5,186.16698427981984,0.6556874493996498,13.621946693668887,0.6090031584846404,6.8913125957031305,0.6199319328617307
graphcast_operational,70.3125,202.5,mean_sea_level_pressure,5,167.16531589408297,0.6908306995998107,14.431160219454405,0.5857759399520133,5.804724369354084,0.6798591936307723
hres,70.3125,202.5,mean_sea_level_pressure,5,176.25418134448643,0.674021003415507,13.596513539393358,0.6097331777113437,6.455078857859462,0.6439909943627463
pangu_operational,70.3125,208.125,mean_sea_level_pressure,5,186.77438732114499,0.6587162844759669,13.732187939986764,0.600481325976784,6.917585977032109,0.6242125724720619
graphcast_operational,70.3125,208.125,mean_sea_level_pressure,5,168.98112594803408,0.6912290419252216,14.06209649101349,0.5908831011759629,5.762972388597168,0.6869352146809733
hres,70.3125,208.125,mean_sea_level_pressure,5,176.88731110676017,0.676782455938292,14.19911028371542,0.5868968777844398,6.292288553139946,0.6581809121709776
pangu_operational,70.3125,213.75,mean_sea_level_pressure,5,185.83485432704705,0.6641770171158354,13.759179034921447,0.6489954521795036,6.613314382428278,0.6526533900266506
graphcast_operational,70.3125,213.75,mean_sea_level_pressure,5,171.26513808350413,0.690506015442875,14.63278144914404,0.6267093535975437,5.864775775134478,0.6919683738067208
hres,70.3125,213.75,mean_sea_level_pressure,5,174.9063840015689,0.6839259039237124,15.850175966700819,0.5956529213009922,5.9298197806203055,0.688552111778619
pangu_operational,70.3125,219.375,mean_sea_level_pressure,5,189.23659019377564,0.6610583697258187,14.183752757033384,0.6765970521580147,6.537115325841021,0.6678576694894732
graphcast_operational,70.3125,219.375,mean_sea_level_pressure,5,180.0574712798732,0.6774990883308879,15.695756151137722,0.6421219479189088,6.2292703823642475,0.6834988708245747
hres,70.3125,219.375,mean_sea_level_pressure,5,179.7794814276703,0.6779969959163547,17.72444999294527,0.5958658138796218,6.228997809629017,0.6835127198908678
pangu_operational,70.3125,225.0,mean_sea_level_pressure,5,194.92338846316812,0.6483560811231744,14.994694129087687,0.6441087117748119,6.394829836577869,0.6773235445514411
graphcast_operational,70.3125,225.0,mean_sea_level_pressure,5,184.52693596685026,0.6671113948238326,15.737518270555839,0.6264781660393682,6.478107032253252,0.6731214639633815
hres,70.3125,225.0,mean_sea_level_pressure,5,183.16422428628758,0.6695697415590826,16.25184088478697,0.6142709855416357,6.803945132417607,0.656680012681952
pangu_operational,70.3125,230.62499999999997,mean_sea_level_pressure,5,197.86724516356088,0.6390751516368997,19.298413961449796,0.631892993269298,6.43882661499958,0.6869629657121841
graphcast_operational,70.3125,230.62499999999997,mean_sea_level_pressure,5,186.17606001635073,0.6604007592328093,18.533375803833675,0.6464856902027036,6.466281261526639,0.6856282006004432
hres,70.3125,230.62499999999997,mean_sea_level_pressure,5,187.3309277282168,0.6582941930174655,19.233787142908984,0.6331257155424916,7.080044997011617,0.6557887918078457
pangu_operational,70.3125,236.25,mean_sea_level_pressure,5,196.03299697697872,0.632472227482998,19.39294585987662,0.681660672697123,6.436242737875685,0.6999918753140418
graphcast_operational,70.3125,236.25,mean_sea_level_pressure,5,184.6823229174778,0.6537527670757524,19.006975681629953,0.6879964551919439,6.215839419708423,0.7102653825217184
hres,70.3125,236.25,mean_sea_level_pressure,5,185.95063353227462,0.6513749052754214,19.32407585782744,0.6827911884156784,7.265040161874575,0.6613597150545723
pangu_operational,70.3125,241.875,mean_sea_level_pressure,5,197.84123054363045,0.616122566610128,15.620925511227798,0.7517882967347648,6.249607011398566,0.7149946580482015
graphcast_operational,70.3125,241.875,mean_sea_level_pressure,5,186.87385124882596,0.6374029104653199,16.83024734746414,0.7325725445981635,5.939127261729427,0.7291536902980965
hres,70.3125,241.875,mean_sea_level_pressure,5,187.98638544963498,0.6352442260879964,17.577234753329915,0.7207031444019742,7.167350031175297,0.6731421603314196
pangu_operational,70.3125,247.49999999999997,mean_sea_level_pressure,5,206.73420534119919,0.5933277859465629,15.792290059191426,0.7738264931678072,6.137601268186484,0.7290323194630886
graphcast_operational,70.3125,247.49999999999997,mean_sea_level_pressure,5,190.78189182596904,0.6247079953599316,15.975916786020747,0.7711966338757451,6.0709253088499,0.7319759825098646
hres,70.3125,247.49999999999997,mean_sea_level_pressure,5,192.5286775755635,0.6212718478337292,17.463784785551145,0.7498877342863959,6.9833203778283055,0.6916948425707359
pangu_operational,70.3125,253.125,mean_sea_level_pressure,5,212.90782522342468,0.5768490332593579,15.349433094614499,0.8002181549712418,6.295088565008113,0.7348960242041501
graphcast_operational,70.3125,253.125,mean_sea_level_pressure,5,189.11021455236084,0.6241464116014206,13.932131261953552,0.8186651668801695,6.002704591071135,0.7472091399211461
hres,70.3125,253.125,mean_sea_level_pressure,5,195.04365026544357,0.6123538010881637,16.435052799020237,0.7860881798634411,6.824880104999158,0.7125850047253558
pangu_operational,70.3125,258.75,mean_sea_level_pressure,5,209.8505371391415,0.5840819169723799,17.35872170756489,0.8056235388266889,6.319091005934089,0.7460589459113041
graphcast_operational,70.3125,258.75,mean_sea_level_pressure,5,186.84119385901212,0.6296858123889089,15.435694352106811,0.8271568785731584,6.154065177446214,0.7526907277290873
hres,70.3125,258.75,mean_sea_level_pressure,5,189.94366637090164,0.6235367958679963,16.07579631576588,0.8199892566374997,6.468124949592304,0.7400698191979804
pangu_operational,70.3125,264.375,mean_sea_level_pressure,5,200.2367708349663,0.6054008650925276,14.094620746072406,0.8424730444898054,6.208124901746077,0.7556559720552449
graphcast_operational,70.3125,264.375,mean_sea_level_pressure,5,183.0020788070035,0.639364629771074,15.0436334998826,0.831866509376775,6.18633176373591,0.7565137226977074
hres,70.3125,264.375,mean_sea_level_pressure,5,190.34563920205767,0.6248929492353473,13.749961349982922,0.846325091758909,6.352650814293034,0.7499676129817698
pangu_operational,70.3125,270.0,mean_sea_level_pressure,5,195.75199872970032,0.6176406546427036,14.092095454117572,0.8423188688624611,6.105743276852804,0.7605534268495273
graphcast_operational,70.3125,270.0,mean_sea_level_pressure,5,184.458588111659,0.6396998985778218,16.35381574149377,0.8170117302334791,6.436067384616211,0.7475992340434215
hres,70.3125,270.0,mean_sea_level_pressure,5,192.58093550032018,0.6238346433035633,14.041012145000854,0.8428904569552326,6.546439709251211,0.743270805266422
pangu_operational,70.3125,275.625,mean_sea_level_pressure,5,195.87964258804007,0.6196381968245408,16.60784183855234,0.8065821400593548,6.460728185237371,0.7402587122034991
graphcast_operational,70.3125,275.625,mean_sea_level_pressure,5,179.7887561534537,0.6508837029837626,16.909836705686473,0.8030650544872515,6.533830354113309,0.7373197785507973
hres,70.3125,275.625,mean_sea_level_pressure,5,198.38361302836833,0.6147759523401337,15.945127357464566,0.8143002299791491,6.975171964118006,0.7195764785923285
pangu_operational,70.3125,281.25,mean_sea_level_pressure,5,194.8027932287184,0.6249903547462887,19.642545879119705,0.7611000461203646,6.769631798497273,0.7202371408006224
graphcast_operational,70.3125,281.25,mean_sea_level_pressure,5,179.2338997844732,0.6549616149666914,18.567751049884734,0.7741721008689935,6.678563679783564,0.7240006360735721
hres,70.3125,281.25,mean_sea_level_pressure,5,203.41266841486296,0.6084157143845158,18.86174463797814,0.770596441427053,7.168876088178802,0.7037379090366255
pangu_operational,70.3125,286.875,mean_sea_level_pressure,5,187.99158346767206,0.638870615414122,19.576757862640882,0.7522479934494412,6.365276012850076,0.7282555691403763
graphcast_operational,70.3125,286.875,mean_sea_level_pressure,5,177.6068353008453,0.6588195814549894,20.380325229348102,0.7420785144735488,6.497898293310284,0.7225936990109101
hres,70.3125,286.875,mean_sea_level_pressure,5,191.7038615052937,0.6317393776299128,16.981762420839736,0.7850887392055446,6.49721859613005,0.7226227164365528
pangu_operational,70.3125,292.5,mean_sea_level_pressure,5,191.02481399438614,0.644212016010596,17.17736730073856,0.7670671712753349,6.69403943231302,0.7123763933076287
graphcast_operational,70.3125,292.5,mean_sea_level_pressure,5,182.93182612116848,0.6592853867400523,19.69486125326588,0.73292882065427,6.4048833581049385,0.7248005975271723
hres,70.3125,292.5,mean_sea_level_pressure,5,192.23141279046064,0.6419646987947708,15.579940172526042,0.7887290018190679,6.463476420978483,0.7222830222661885
pangu_operational,70.3125,298.125,mean_sea_level_pressure,5,194.88378255043972,0.647386655620343,18.75772574146175,0.7403919454987572,7.318026995730881,0.6830903869047958
graphcast_operational,70.3125,298.125,mean_sea_level_pressure,5,184.33855565627132,0.6664666820531872,20.020446556672642,0.7229158133314908,6.3574843386057065,0.7246870087823264
hres,70.3125,298.125,mean_sea_level_pressure,5,198.36134029372653,0.64109452987193,17.706831168769213,0.7549363897060626,6.9609266119685005,0.6985547387745421
pangu_operational,70.3125,303.75,mean_sea_level_pressure,5,208.50526235650403,0.6405953463090353,22.92607863262039,0.6651964139261974,8.12702304396133,0.6431250118979228
graphcast_operational,70.3125,303.75,mean_sea_level_pressure,5,198.90560449042647,0.6571424668560948,20.143711764280226,0.705829023637645,7.218277784409163,0.683029962571278
hres,70.3125,303.75,mean_sea_level_pressure,5,216.5438536709465,0.6267390671203087,20.4420687664895,0.701471933361955,7.7463135076204015,0.6598427830322091
pangu_operational,70.3125,309.375,mean_sea_level_pressure,5,213.5793370405994,0.6456474876406239,24.672451858627902,0.6282530927569407,8.364298993681704,0.6275898450346817
graphcast_operational,70.3125,309.375,mean_sea_level_pressure,5,200.12818914519298,0.6679644782114333,21.612121296907013,0.6743639709128673,7.496430965932386,0.6662306046425953
hres,70.3125,309.375,mean_sea_level_pressure,5,222.85660644018955,0.6302554381796096,22.687631664468068,0.6581589477907387,8.214563259082588,0.6342566449862408
pangu_operational,70.3125,315.0,mean_sea_level_pressure,5,216.8883624058124,0.6643322538632427,26.282992308647113,0.5544062796278919,8.429415672867572,0.6236881159199567
graphcast_operational,70.3125,315.0,mean_sea_level_pressure,5,198.83413404817708,0.6922739196761215,21.854386688343155,0.6294874892268016,7.596785654531687,0.6608589689305768
hres,70.3125,315.0,mean_sea_level_pressure,5,215.7894764501046,0.6660329471043287,22.745782636654713,0.6143750380923054,8.691889812542692,0.6119705613637899
pangu_operational,70.3125,320.625,mean_sea_level_pressure,5,224.04601209224515,0.6740394205157457,25.800789883452865,0.5194258151645459,8.272782155385505,0.6323222466866004
graphcast_operational,70.3125,320.625,mean_sea_level_pressure,5,201.74004022427852,0.7064919843803875,23.254878868126706,0.5668468094976944,7.730013269008286,0.656445212934621
hres,70.3125,320.625,mean_sea_level_pressure,5,218.79687803823,0.6816762927905927,26.12994694534452,0.5132948250895922,8.029023705259565,0.6431559127508176
pangu_operational,70.3125,326.25,mean_sea_level_pressure,5,216.08256369642245,0.679499865826515,22.39593515011313,0.5453902032825625,7.7702469417371125,0.6425186683042091
graphcast_operational,70.3125,326.25,mean_sea_level_pressure,5,196.38027543396728,0.7087228902280257,20.019924479155993,0.5936202825751804,6.9198477929901,0.6816424982733872
hres,70.3125,326.25,mean_sea_level_pressure,5,212.8189312344177,0.6843405833007624,22.795235936870306,0.5372848909444047,7.614562480906343,0.6496811547476171
pangu_operational,70.3125,331.875,mean_sea_level_pressure,5,209.28588593891948,0.6794023226092586,24.9326191248826,0.538869787664744,7.781969173507948,0.633820581161042
graphcast_operational,70.3125,331.875,mean_sea_level_pressure,5,186.88813416470288,0.7137126496787289,19.9402758973382,0.6312034603141019,6.415860327708762,0.6981026326665233
hres,70.3125,331.875,mean_sea_level_pressure,5,210.6678560853825,0.6772853312164004,23.945349378671445,0.5571293979135598,7.822964333429403,0.6318915599196893
pangu_operational,70.3125,337.5,mean_sea_level_pressure,5,215.00819528145277,0.6839084800644224,23.992889064346397,0.5625688547814485,7.867973534569248,0.6348124444464465
graphcast_operational,70.3125,337.5,mean_sea_level_pressure,5,194.48816499384176,0.7140757374298655,20.07509196769339,0.63399695442075,6.683791895886698,0.6897755675507437
hres,70.3125,337.5,mean_sea_level_pressure,5,220.62921772534582,0.6756448065539484,22.42577954964993,0.5911399246454452,8.328289097464141,0.6134471571258598
pangu_operational,70.3125,343.125,mean_sea_level_pressure,5,232.0539267222614,0.6856074931973427,21.848910385160522,0.5419192604365906,8.723722562414615,0.603549893316609
graphcast_operational,70.3125,343.125,mean_sea_level_pressure,5,212.67735355241422,0.7118593627440475,19.20335426953125,0.5973855642769436,7.238136683945956,0.6710624346419972
hres,70.3125,343.125,mean_sea_level_pressure,5,239.99729382835983,0.6748456192992593,19.03181193677425,0.6009820932237202,8.951106207724992,0.59321642961503
pangu_operational,70.3125,348.75,mean_sea_level_pressure,5,250.15349237616334,0.6749016562948315,18.953767543833248,0.5384901491286392,9.274259701406681,0.5770640127116478
graphcast_operational,70.3125,348.75,mean_sea_level_pressure,5,229.47978164444586,0.7017691169617989,16.62481386013277,0.5951984032931585,8.110352058508372,0.6301419341749632
hres,70.3125,348.75,mean_sea_level_pressure,5,257.2430319435729,0.6656881228394148,16.120935040140456,0.6074674700385483,9.25113469824753,0.5781185870234582
pangu_operational,70.3125,354.375,mean_sea_level_pressure,5,255.60141267763828,0.6721149926002322,16.3966075556694,0.5372794475228256,8.899593789670861,0.5895964205834942
