model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,42.1875,28.125,2m_temperature,10,1.1651885384339296,0.7205734365125707,0.07780584783810475,0.5606045649682562,0.03654971912121384,0.7189566877804485
hres,42.1875,28.125,2m_temperature,10,1.3039918500590506,0.6872866927035286,0.08998058425236267,0.49184978943684954,0.0442655477809385,0.6596270377807868
pangu_operational,42.1875,33.75,2m_temperature,10,1.1645534363848993,0.7202081331944064,0.07762382938159881,0.4610575363242392,0.0393276898719496,0.6842515643797372
graphcast_operational,42.1875,33.75,2m_temperature,10,1.0858645964004017,0.7391136610544028,0.06931589997646978,0.5187395133320104,0.03679519704941715,0.7045840743628496
hres,42.1875,33.75,2m_temperature,10,1.2710421666084248,0.6946234930292556,0.07906207204024518,0.4510718135379552,0.04423379127306496,0.644862171119152
pangu_operational,42.1875,39.375,2m_temperature,10,1.1701586212521329,0.7322256644434542,0.09144330885656804,0.4645476991700051,0.04025082216406653,0.6869129463514312
graphcast_operational,42.1875,39.375,2m_temperature,10,1.1542283184483848,0.7358710900900419,0.06844911193847657,0.5991917294384451,0.040783305064258674,0.6827710805863081
hres,42.1875,39.375,2m_temperature,10,1.354423628325916,0.6900592103069146,0.09386946445765261,0.4503411857026285,0.04823286778292633,0.6248253911032231
pangu_operational,42.1875,45.0,2m_temperature,10,1.4103420128163824,0.7358371402171192,0.09588383836998443,0.4354063757159565,0.04962903296828141,0.6946156367772829
graphcast_operational,42.1875,45.0,2m_temperature,10,1.363980137791326,0.7445209100972058,0.08366978695332679,0.5073264789758309,0.04820504606615915,0.7033779137618058
hres,42.1875,45.0,2m_temperature,10,1.4681878087291615,0.7250023847210239,0.10148872197060507,0.40240309174693234,0.05559743764604244,0.6578900075848216
pangu_operational,42.1875,50.625,2m_temperature,10,1.1125023893868284,0.7707100127989415,0.0921350830432079,0.5041992756436128,0.04020566453418839,0.7181721582783721
graphcast_operational,42.1875,50.625,2m_temperature,10,1.1665364716405817,0.7595734308494747,0.1004784390952939,0.459301698764591,0.040091709172733504,0.7189709460597339
hres,42.1875,50.625,2m_temperature,10,1.1612373214912206,0.7606656011508734,0.1093175425263285,0.4117363877124179,0.0403732207546964,0.7169976469616234
pangu_operational,42.1875,56.25,2m_temperature,10,1.8998297742050672,0.7424204442501552,0.14779898268019045,0.5503635250258256,0.06906868324100517,0.6955888055810469
graphcast_operational,42.1875,56.25,2m_temperature,10,1.745096667292319,0.7633992106004486,0.16301979477353956,0.5040585222998829,0.06525070963829332,0.7124160252430476
hres,42.1875,56.25,2m_temperature,10,1.7223540493375853,0.7664826623438132,0.11772549102078632,0.6418535917007709,0.05983627770704261,0.7362794263381712
pangu_operational,42.1875,61.87499999999999,2m_temperature,10,2.0082917510706584,0.7421499027395121,0.14710272883539252,0.5774399087581186,0.07284254950447294,0.6916692597238521
graphcast_operational,42.1875,61.87499999999999,2m_temperature,10,1.810989027819399,0.76748214162013,0.15560601731860052,0.5530137788979368,0.06808723450173972,0.7117977396440802
hres,42.1875,61.87499999999999,2m_temperature,10,1.8456348409896601,0.7630338704509345,0.16048937378488343,0.5389860883833155,0.06189574426803175,0.7380053172228207
pangu_operational,42.1875,67.5,2m_temperature,10,1.8618141714701,0.7461863464353979,0.1406592813568532,0.5787078862105169,0.06719954885255583,0.7005364383648032
graphcast_operational,42.1875,67.5,2m_temperature,10,1.7217697071609912,0.7652780461831369,0.13495025315102332,0.5958071386545554,0.06606141140713723,0.7056083577281795
hres,42.1875,67.5,2m_temperature,10,1.712001701314207,0.7666096792161237,0.14144071998571178,0.576367379927726,0.0558375801765567,0.7511691533904314
pangu_operational,42.1875,73.125,2m_temperature,10,1.413418682471645,0.7737439842393249,0.11324329703313275,0.5372496858619524,0.04836242287453408,0.7420275606357244
graphcast_operational,42.1875,73.125,2m_temperature,10,1.3589326518576366,0.7824659520144941,0.11595895053146445,0.5261526095460323,0.052086357665515365,0.7221635322235168
hres,42.1875,73.125,2m_temperature,10,1.4253637597280617,0.7718318504735082,0.11670315453301103,0.5231115409395812,0.04965030474299034,0.7351578049975379
pangu_operational,42.1875,78.75,2m_temperature,10,1.1384627041911557,0.8173538181403496,0.10098371409006587,0.5503482323404726,0.03988601609460384,0.7794643798656646
graphcast_operational,42.1875,78.75,2m_temperature,10,1.096371593440113,0.8241065915431214,0.1144957415396685,0.49018301577932444,0.040872807598468404,0.7740082652280961
hres,42.1875,78.75,2m_temperature,10,1.1358120595218264,0.8177790671419527,0.11963916174608243,0.46728082795162135,0.04020316785455925,0.7777108013710724
pangu_operational,42.1875,84.375,2m_temperature,10,1.119113303144278,0.8438670180797655,0.09686581019984178,0.5525714052023388,0.03843822956581326,0.8039899257666913
graphcast_operational,42.1875,84.375,2m_temperature,10,0.9939694049007228,0.861326456679049,0.11116081777499671,0.4865419657254166,0.03586937022729262,0.8170894445355316
hres,42.1875,84.375,2m_temperature,10,1.0683962633388915,0.850942800877391,0.11889161679719185,0.4508329726758798,0.03678677686447394,0.8124112648928361
pangu_operational,42.1875,90.0,2m_temperature,10,1.3010787018944996,0.8375598710273615,0.09342229388548635,0.5978684297145646,0.045774384507559704,0.79090471973721
graphcast_operational,42.1875,90.0,2m_temperature,10,1.1955342687828607,0.8507371302523679,0.10356746833659522,0.5541990360059832,0.0442480492952691,0.7978769486906361
hres,42.1875,90.0,2m_temperature,10,1.2575421899677546,0.8429954197010133,0.1306957640579724,0.4374266500594649,0.04189594847123613,0.8086212369273527
pangu_operational,42.1875,95.625,2m_temperature,10,1.4092592800353418,0.8181574860264912,0.11730022580214534,0.5874399140044153,0.04928097367258544,0.7701027027383782
graphcast_operational,42.1875,95.625,2m_temperature,10,1.3818964413076098,0.8216882255108376,0.1202003726365136,0.5772397219825776,0.051646570913888086,0.759067116960422
hres,42.1875,95.625,2m_temperature,10,1.4355994167689756,0.8147587099815821,0.13719084018115268,0.5174820471495827,0.04896795637783199,0.7715629382957774
pangu_operational,42.1875,101.25,2m_temperature,10,1.7080832844259544,0.7941171341975592,0.15660249989143746,0.4962981431168651,0.06026608177080833,0.7333731706433034
graphcast_operational,42.1875,101.25,2m_temperature,10,1.5841116334757361,0.8090599879849661,0.14195428998895032,0.543413167034182,0.055138486090237984,0.7560584778403573
hres,42.1875,101.25,2m_temperature,10,1.6142354914904318,0.8054290255643161,0.1398045268458799,0.5503277417553656,0.05504691708094697,0.7564635938508432
pangu_operational,42.1875,106.875,2m_temperature,10,1.8157325612294766,0.7769432086123825,0.14785613124947472,0.42830528246553573,0.0628877041150286,0.7105717223704896
graphcast_operational,42.1875,106.875,2m_temperature,10,1.6225059338424765,0.8006804661997062,0.12449564103223454,0.5186300376404023,0.05598207476948393,0.7423535219377465
hres,42.1875,106.875,2m_temperature,10,1.7030455867883236,0.7907864339236046,0.13144969222918235,0.4917417760501451,0.05786065032683827,0.7337077477659393
pangu_operational,42.1875,112.5,2m_temperature,10,1.7845377231314405,0.7697458373153536,0.12182885360671915,0.33177858172927654,0.05673635597374924,0.7063881433480182
graphcast_operational,42.1875,112.5,2m_temperature,10,1.5282253754978494,0.8028171387650913,0.1154844747140186,0.3665769873304057,0.04845859974912219,0.7492257090025655
hres,42.1875,112.5,2m_temperature,10,1.6585480165485529,0.7860019545271669,0.11895676676982607,0.3475317459652365,0.05395726011799465,0.7207700238903546
pangu_operational,42.1875,118.125,2m_temperature,10,1.4828906337116634,0.798769752462996,0.10493809338283017,0.32792652209341533,0.04888473198845871,0.7294598432389596
graphcast_operational,42.1875,118.125,2m_temperature,10,1.2689931855382035,0.8277959230145919,0.09643412178915055,0.3823900022343476,0.039254702772838844,0.782754798690946
hres,42.1875,118.125,2m_temperature,10,1.3005408697804102,0.823514859957778,0.09755611792938565,0.37520420512428737,0.04393004974777974,0.7568802760728943
pangu_operational,42.1875,123.74999999999999,2m_temperature,10,1.4164627047694263,0.8084598240630085,0.06593001619653753,0.4025165280061759,0.04355559693212459,0.7541769997379972
graphcast_operational,42.1875,123.74999999999999,2m_temperature,10,1.2599868759000183,0.8296191582908813,0.06348982467397055,0.42463049350084514,0.04080714126878752,0.7696889813164267
hres,42.1875,123.74999999999999,2m_temperature,10,1.2540141528449553,0.8304268155775417,0.06795357046087713,0.3841782915340145,0.04090519069988482,0.7691356011075896
pangu_operational,42.1875,129.375,2m_temperature,10,1.3037376758078694,0.7961692556160198,0.07081142694012585,0.4395328357412473,0.041952106058339614,0.7345638778016651
graphcast_operational,42.1875,129.375,2m_temperature,10,1.119892745135323,0.8249121919946788,0.05982949703024775,0.5264539921230003,0.036139308883375174,0.7713421587085251
hres,42.1875,129.375,2m_temperature,10,1.1788008654696773,0.8157022978259212,0.06837047138972882,0.4588528169156057,0.038645038614950576,0.7554880992650843
pangu_operational,42.1875,135.0,2m_temperature,10,1.0405605036006156,0.8093683457982729,0.06659396981886566,0.4222669457793748,0.035041067886936235,0.7539899467888269
graphcast_operational,42.1875,135.0,2m_temperature,10,0.8675214153025476,0.8410692680701413,0.06303707989493615,0.4531245877680975,0.029377472504704377,0.7937519028412238
hres,42.1875,135.0,2m_temperature,10,0.9866171504517436,0.8192508183775938,0.0673298651605408,0.41588271813099886,0.033387601431466185,0.7655983079268367
pangu_operational,42.1875,140.625,2m_temperature,10,0.9689352073940423,0.8017882902534158,0.07530211916805749,0.5274146119927151,0.031951927818923725,0.7629883772807725
graphcast_operational,42.1875,140.625,2m_temperature,10,0.9050006973445454,0.8148671508955054,0.07885743859404683,0.5051019330271843,0.030221724497685683,0.7758226043460313
hres,42.1875,140.625,2m_temperature,10,0.981819774144699,0.7991525391882229,0.0820664807873085,0.4849624407155573,0.03315942848893465,0.7540314312443477
pangu_operational,42.1875,146.25,2m_temperature,10,0.9137399172365783,0.773207283243434,0.06820412833746405,0.4731048775640763,0.031098397045906796,0.7272760686218551
graphcast_operational,42.1875,146.25,2m_temperature,10,0.9177634633382161,0.7722086282277426,0.0668194624758861,0.4838017914672807,0.030177494572081895,0.7353521164871725
hres,42.1875,146.25,2m_temperature,10,0.9622661650140065,0.7611629374073356,0.07093800000525304,0.4519849881638837,0.030939459652634924,0.7286699035089753
pangu_operational,42.1875,151.875,2m_temperature,10,0.9560869600055465,0.7413605474544699,0.06459621631184563,0.462160451243243,0.032285242857594335,0.6983463899954696
graphcast_operational,42.1875,151.875,2m_temperature,10,0.9493222197978535,0.7431905365424085,0.06443656502783103,0.4634897361372423,0.03097095335438213,0.7106263091828132
hres,42.1875,151.875,2m_temperature,10,0.9804130046550146,0.7347798961811799,0.07047444662021157,0.4132172635915528,0.032396354219238636,0.6973082332282939
pangu_operational,42.1875,157.5,2m_temperature,10,0.975931969398707,0.7049906901056878,0.06795351987819984,0.4064851877378341,0.03398779253808529,0.6490821647193667
graphcast_operational,42.1875,157.5,2m_temperature,10,0.9947024462119347,0.6993166620128596,0.06535808918899785,0.42915401432698275,0.03397524116774598,0.6492117553570742
hres,42.1875,157.5,2m_temperature,10,0.9960625720578387,0.6989055167693886,0.07423169487412248,0.3516507971023984,0.034451327179872294,0.6442962530456031
pangu_operational,42.1875,163.125,2m_temperature,10,0.9179249852889431,0.6815588435894264,0.06518545780640482,0.38415867231954504,0.03424656499927293,0.596824219320659
graphcast_operational,42.1875,163.125,2m_temperature,10,0.9591833517735382,0.6672457328826402,0.06610842369112942,0.37543892784002225,0.03321474176213,0.6089716022528455
hres,42.1875,163.125,2m_temperature,10,0.9834898245755388,0.6588134737858963,0.07399323880759485,0.3009469295746992,0.035148003928054235,0.5862118164751804
pangu_operational,42.1875,168.75,2m_temperature,10,0.9200074816544747,0.6442118870889877,0.06450009866929184,0.3144638005548417,0.03161580948843203,0.5875371977737585
graphcast_operational,42.1875,168.75,2m_temperature,10,1.0003781478665879,0.6131306967343336,0.062197663516894076,0.33893512193896175,0.033970630132372934,0.5568159878077303
hres,42.1875,168.75,2m_temperature,10,1.0124538143425197,0.6084607579856962,0.07349101677716365,0.2189042594633557,0.03578437473330472,0.5331537064134562
pangu_operational,42.1875,174.375,2m_temperature,10,0.9587858050448725,0.6075538237373338,0.08515368338588027,0.41066500202316575,0.032655399864446946,0.5842317806290964
graphcast_operational,42.1875,174.375,2m_temperature,10,0.945292002556139,0.613077050262052,0.07614902810306237,0.47298477836018693,0.032081182614686087,0.5915427088203342
hres,42.1875,174.375,2m_temperature,10,1.0212568369724713,0.5819834434937281,0.08812142669811146,0.39012572610031654,0.03514969698633914,0.552474415009447
pangu_operational,42.1875,180.0,2m_temperature,10,0.8741388902109698,0.6274894046576134,0.08183848953868263,0.5223069954272958,0.029595756190273947,0.6547320775217272
graphcast_operational,42.1875,180.0,2m_temperature,10,0.8917335567480204,0.6199915118399335,0.06301569476843662,0.6321760489611367,0.030906480086154646,0.6394410028972486
hres,42.1875,180.0,2m_temperature,10,0.9521971516695283,0.5942252062871444,0.08037018772850661,0.5308775043318007,0.03250348871666748,0.6208100935029401
pangu_operational,42.1875,185.625,2m_temperature,10,0.8166713021448689,0.642589706950698,0.07743478472170805,0.5713074910260738,0.029760756862827996,0.6665014577634235
graphcast_operational,42.1875,185.625,2m_temperature,10,0.8543780196789184,0.6260876345399532,0.05816575671257477,0.6779841995933085,0.030168730076107195,0.6619297167782295
hres,42.1875,185.625,2m_temperature,10,0.8794086640315655,0.6151331539431739,0.0832226633963246,0.539264782576954,0.030370184564100615,0.6596722211647111
pangu_operational,42.1875,191.25,2m_temperature,10,0.7602263605857807,0.6734880728976891,0.0728382163227269,0.5531714414156691,0.026922267126531563,0.6968012830635593
graphcast_operational,42.1875,191.25,2m_temperature,10,0.8303490099161701,0.6433708833954164,0.06310049274327846,0.6129078436858599,0.027040546515542968,0.695469219949419
hres,42.1875,191.25,2m_temperature,10,0.8519977393248096,0.6340729048919022,0.07643642203054793,0.5310981239858198,0.0290193151506101,0.6731843169564176
pangu_operational,42.1875,196.875,2m_temperature,10,0.7293069127142651,0.6912514191255706,0.06883858701753878,0.4155637725709501,0.02514381818414908,0.7019532580761639
