model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,47.8125,61.87499999999999,2m_temperature,3,0.4126960942833072,0.9493212905139783,0.024645970865468513,0.9390903165305023,0.014535638186845631,0.942126904518749
graphcast_operational,47.8125,61.87499999999999,2m_temperature,3,0.35974912804221065,0.9558231303846912,0.02395950247334131,0.9407868442390076,0.010818690071022583,0.9569257933216193
hres,47.8125,61.87499999999999,2m_temperature,3,0.3928740231280509,0.9517554230376529,0.032349667670286415,0.9200515155643015,0.011684521608905067,0.9534785176933708
pangu_operational,47.8125,67.5,2m_temperature,3,0.4514875573085514,0.9452399200340194,0.03190361450432949,0.9228628060559478,0.014485097411400636,0.9418512008667337
graphcast_operational,47.8125,67.5,2m_temperature,3,0.3684200556770075,0.9553150216803066,0.02442546611569097,0.9409436220248886,0.010826477454597184,0.9565383203890147
hres,47.8125,67.5,2m_temperature,3,0.4267494577640262,0.948240357781053,0.0378411911848308,0.9085068150161439,0.012753917525077787,0.9488008283779791
pangu_operational,47.8125,73.125,2m_temperature,3,0.43036332438634656,0.9464002973628091,0.03475322955768356,0.896134471506334,0.013315528451012788,0.9429734903067631
graphcast_operational,47.8125,73.125,2m_temperature,3,0.38469173774381543,0.9520884759883901,0.036012243599229825,0.8923717087222566,0.01192852909017262,0.9489136024687742
hres,47.8125,73.125,2m_temperature,3,0.3792108807225462,0.9527710906302299,0.03822105559235453,0.8857703243925426,0.010519089524190941,0.9549498194591236
pangu_operational,47.8125,78.75,2m_temperature,3,0.38058832869645426,0.9517128562427487,0.035276890671776945,0.8782642827608631,0.01160415781944567,0.9488577803687761
graphcast_operational,47.8125,78.75,2m_temperature,3,0.3563774513399509,0.9547846112789761,0.035348118050163566,0.8780184868352632,0.01123178061109033,0.9504989332444684
hres,47.8125,78.75,2m_temperature,3,0.3548392858640535,0.9549797660219276,0.0350713695284734,0.8789735080727153,0.010875992030909809,0.952066976181577
pangu_operational,47.8125,84.375,2m_temperature,3,0.3774497871140026,0.9494940613716868,0.03606363921122733,0.8463566523098864,0.01140084699165887,0.9454542093521683
graphcast_operational,47.8125,84.375,2m_temperature,3,0.27773568910148494,0.9628366417268235,0.02850586434723901,0.8785553393139937,0.008125765080186191,0.9611233901093863
hres,47.8125,84.375,2m_temperature,3,0.31183595106629336,0.9582737414502793,0.0386441836000453,0.8353626570439429,0.008067335548442574,0.9614029381998457
pangu_operational,47.8125,90.0,2m_temperature,3,0.396859063546582,0.9466068642887694,0.03998982131303464,0.7777987778032271,0.012523280224576022,0.9374677577871903
graphcast_operational,47.8125,90.0,2m_temperature,3,0.25208597226081386,0.9660845328627872,0.039668395825578864,0.7795847606811899,0.008250581779876046,0.9588025366354629
hres,47.8125,90.0,2m_temperature,3,0.28628702366583986,0.9614831477695097,0.039925646309149077,0.7781553626498117,0.009452340414703875,0.9528018195160841
pangu_operational,47.8125,95.625,2m_temperature,3,0.403209480100121,0.9487763869139973,0.036666443436794594,0.8419841495053316,0.012854091839649643,0.9392814360956014
graphcast_operational,47.8125,95.625,2m_temperature,3,0.25739014271749694,0.9673012324029726,0.03186223424121461,0.862688126516423,0.008661578468864735,0.9590855104868257
hres,47.8125,95.625,2m_temperature,3,0.2870500117547499,0.9635332514136158,0.03684900634056884,0.8411973856470263,0.009855335222358907,0.953446590473841
pangu_operational,47.8125,101.25,2m_temperature,3,0.4570714330097053,0.9401658810463253,0.03923799808360449,0.834812694005352,0.013906193485572696,0.9310413828228707
graphcast_operational,47.8125,101.25,2m_temperature,3,0.2851721855844383,0.9626687969489084,0.029327760651093358,0.8765336151327697,0.008950360246314381,0.9556165771414499
hres,47.8125,101.25,2m_temperature,3,0.27242190044115405,0.9643379060265268,0.03101985125995073,0.8694101148823126,0.007662122359666673,0.9620047453594871
pangu_operational,47.8125,106.875,2m_temperature,3,0.43466063896869184,0.9461210546475787,0.0498527934049179,0.8188756608092943,0.013563410504325506,0.9369428556497723
graphcast_operational,47.8125,106.875,2m_temperature,3,0.2962027131276157,0.9632837934630855,0.029601879776501264,0.8924509431242305,0.009549103174761998,0.955605621675009
hres,47.8125,106.875,2m_temperature,3,0.30492701131808175,0.9622023613220072,0.03728440135055292,0.8645389336182359,0.009097792076652825,0.957703795217073
pangu_operational,47.8125,112.5,2m_temperature,3,0.41181953861941145,0.9493133225016004,0.04549902642459557,0.7986267352083757,0.013419373361743871,0.9361151664842072
graphcast_operational,47.8125,112.5,2m_temperature,3,0.3137059980070396,0.9613891200898284,0.03082026120015963,0.8635931995184019,0.010450240532150691,0.9502501451744629
hres,47.8125,112.5,2m_temperature,3,0.3299032644422771,0.9593955633418634,0.04354296925624994,0.8072840109582561,0.010850097650851062,0.9483465685491116
pangu_operational,47.8125,118.125,2m_temperature,3,0.42061324589578175,0.9498039589226074,0.03488643154711281,0.8237574479139863,0.012712467889712814,0.9414078970124186
graphcast_operational,47.8125,118.125,2m_temperature,3,0.3300705354645526,0.9606093381074337,0.02528182509429598,0.8722789010394011,0.010006129437159974,0.9538814829995694
hres,47.8125,118.125,2m_temperature,3,0.3531780696542458,0.957851681883572,0.032116933345315235,0.8377486590937041,0.011360483415905901,0.9476392294503166
pangu_operational,47.8125,123.74999999999999,2m_temperature,3,0.3668691328394739,0.9549976132056213,0.025515800084640414,0.9087667928976473,0.011242230061869807,0.9472394227799054
graphcast_operational,47.8125,123.74999999999999,2m_temperature,3,0.2771887192028859,0.9659983551626162,0.017057798514861226,0.9390088627652583,0.007769506785700233,0.9635371576214828
hres,47.8125,123.74999999999999,2m_temperature,3,0.34665728034620863,0.9574769212812091,0.02544560376797869,0.9090177838551945,0.010259329657862097,0.9518522435796859
pangu_operational,47.8125,129.375,2m_temperature,3,0.3344933835097975,0.9592527168178695,0.02122756780172046,0.9156846876094479,0.010364236497701847,0.9496385395950241
graphcast_operational,47.8125,129.375,2m_temperature,3,0.2870621683793198,0.9650306880719333,0.021068407315155198,0.9163168686614803,0.008214630783727266,0.9600838129226489
hres,47.8125,129.375,2m_temperature,3,0.30711442958658774,0.962587963623153,0.022106139042129935,0.9121950269340277,0.009138903468647944,0.955592626115463
pangu_operational,47.8125,135.0,2m_temperature,3,0.4002559461656997,0.9497087479764488,0.027926355360687757,0.8442563784030163,0.012309881938663341,0.9376523807734789
graphcast_operational,47.8125,135.0,2m_temperature,3,0.24150277454570082,0.9696557240050678,0.019849526231901244,0.8893003737003046,0.006805420178772976,0.965531615323624
hres,47.8125,135.0,2m_temperature,3,0.29977600882710526,0.9623338242567996,0.02251899956137235,0.8744128798358655,0.0084688092178178,0.9571068110120405
pangu_operational,47.8125,140.625,2m_temperature,3,0.24647062926032898,0.9578198658332349,0.02295708317820231,0.8061098159836536,0.007547307156880699,0.9492642090976544
graphcast_operational,47.8125,140.625,2m_temperature,3,0.19417672067790215,0.9667692651459682,0.017238705374545738,0.8544059046469863,0.005456229668288938,0.9633212055887899
hres,47.8125,140.625,2m_temperature,3,0.20483479473849853,0.9649452790784012,0.019497552698479324,0.8353282056247444,0.006038471563745721,0.959407160161932
pangu_operational,47.8125,146.25,2m_temperature,3,0.23651731234645323,0.9471053333278602,0.022522761475443187,0.7687841022058768,0.007568066613536067,0.9335974892955571
graphcast_operational,47.8125,146.25,2m_temperature,3,0.21500707452613535,0.9519158769969747,0.024392184720232187,0.7495928332146223,0.006610554019031633,0.9419987420266707
hres,47.8125,146.25,2m_temperature,3,0.20853094396051292,0.9533641970552209,0.02009959488636288,0.7936600322293688,0.006380635263745255,0.9440160581245165
pangu_operational,47.8125,151.875,2m_temperature,3,0.20585505888333347,0.9335778991596332,0.020036593541088,0.6865696357930844,0.00621261700848022,0.9264830600614625
graphcast_operational,47.8125,151.875,2m_temperature,3,0.18423942608142288,0.9405524945350645,0.012615224925807265,0.802661338867823,0.005513191427762394,0.9347597055296962
hres,47.8125,151.875,2m_temperature,3,0.19878286688395014,0.9358598438089104,0.01630810305335873,0.7448940275672935,0.005984808499904282,0.929178829721753
pangu_operational,47.8125,157.5,2m_temperature,3,0.18843304461177976,0.9333446620860422,0.015809261130869716,0.7911838196980556,0.0057218495316635745,0.9300095641156985
graphcast_operational,47.8125,157.5,2m_temperature,3,0.17630442960136705,0.9376349760997703,0.013102063924320409,0.8269417577393144,0.005658501408227809,0.9307844469131552
hres,47.8125,157.5,2m_temperature,3,0.18828475247580104,0.9333971181849924,0.013773626370372669,0.8180714440884734,0.005476452207221365,0.9330112973153407
pangu_operational,47.8125,163.125,2m_temperature,3,0.18252924909985652,0.9285865383394508,0.013058181884765626,0.8320235402896728,0.005895832129640008,0.9216517925668786
graphcast_operational,47.8125,163.125,2m_temperature,3,0.16703765335091345,0.9346475312188586,0.012122705446003565,0.8440572232106468,0.005315123616703224,0.9293686796880404
hres,47.8125,163.125,2m_temperature,3,0.19185397212219235,0.9249382970119114,0.012652113283501293,0.8372470826359074,0.005648592080746847,0.9249373024339377
pangu_operational,47.8125,168.75,2m_temperature,3,0.17873575690985508,0.9181110262085018,0.013829219727438006,0.8061623989622972,0.006069855780179384,0.9057407854565405
graphcast_operational,47.8125,168.75,2m_temperature,3,0.17115079126764515,0.9215861285798622,0.016834100199381512,0.7640444173576707,0.005722286613297603,0.911138211335551
hres,47.8125,168.75,2m_temperature,3,0.19448356473728864,0.9108960634906352,0.012929640121376578,0.818771378804842,0.005772757405807415,0.9103544468720037
pangu_operational,47.8125,174.375,2m_temperature,3,0.17747676427067827,0.9093094584117396,0.014195981823738808,0.7895627605902948,0.005880322688451886,0.8991244105128209
graphcast_operational,47.8125,174.375,2m_temperature,3,0.1670542007915309,0.9146353833605418,0.01387561811319987,0.7943117420760367,0.0057076017511920206,0.9020873986490134
hres,47.8125,174.375,2m_temperature,3,0.1954953755045406,0.900101956696332,0.0159841152357091,0.7630559741218842,0.0060737063403937365,0.895806958236753
pangu_operational,47.8125,180.0,2m_temperature,3,0.16415183397065877,0.9101869755278442,0.013097929419178778,0.8173196274485388,0.005508162743615324,0.9032453930937432
graphcast_operational,47.8125,180.0,2m_temperature,3,0.15552190264317248,0.9149087030575354,0.011259894877491102,0.8429551935057432,0.004908457351893027,0.9137796242224279
hres,47.8125,180.0,2m_temperature,3,0.18703324781578357,0.8976677795376425,0.013463598289948343,0.8122195445724743,0.005716326417516493,0.8995888572617518
pangu_operational,47.8125,185.625,2m_temperature,3,0.18156183373719098,0.898464502000911,0.01560194430646219,0.7924285365458092,0.0067571887810295396,0.8824994950721919
graphcast_operational,47.8125,185.625,2m_temperature,3,0.15141293935089944,0.9153247800815184,0.01574992077690917,0.7904598272667521,0.00510078551341406,0.9113026300172002
hres,47.8125,185.625,2m_temperature,3,0.18011547178145443,0.8992733563644069,0.01725204653984862,0.770475238373146,0.005762616488680819,0.899794075751404
pangu_operational,47.8125,191.25,2m_temperature,3,0.1719994980290314,0.9035761039457674,0.015824436931672646,0.7964583792159314,0.006471079268950588,0.8869036783899783
graphcast_operational,47.8125,191.25,2m_temperature,3,0.14943402365437494,0.9162264371179553,0.016986429608662926,0.7815122630390937,0.004734493869343745,0.9172543220298381
hres,47.8125,191.25,2m_temperature,3,0.1681222706849562,0.9057496996288236,0.018743591893972598,0.7589107852691821,0.004979314439658914,0.9129755449037462
pangu_operational,47.8125,196.875,2m_temperature,3,0.17711343949285624,0.905147088726434,0.015169704647585342,0.8154602173653006,0.006886664359045809,0.8866389019442222
graphcast_operational,47.8125,196.875,2m_temperature,3,0.1548600789485994,0.9170648519367646,0.015023926113316271,0.8172336163636195,0.004947567445932192,0.9185582962760211
hres,47.8125,196.875,2m_temperature,3,0.17755948522265494,0.9049082094174798,0.018566598983639573,0.7741369248575409,0.0054831324974018375,0.9097423820467833
pangu_operational,47.8125,202.5,2m_temperature,3,0.1774262485778058,0.9080224578531981,0.012059516605564806,0.8812109606144631,0.006225177567779044,0.9048722159208414
graphcast_operational,47.8125,202.5,2m_temperature,3,0.15092304733247183,0.9217616837518896,0.013559317607316814,0.866437572418673,0.0048017308387964825,0.9266240987560724
hres,47.8125,202.5,2m_temperature,3,0.17572302141737808,0.9089054086521331,0.015189561614865163,0.8503792903204225,0.0056666198580382346,0.9134076121612622
pangu_operational,47.8125,208.125,2m_temperature,3,0.18202496649820296,0.9067732985740566,0.013100637612848335,0.8757905394629512,0.006034172438032645,0.9068607795710569
graphcast_operational,47.8125,208.125,2m_temperature,3,0.15564133889728815,0.9202860524572337,0.014899412199760395,0.8587360396995979,0.004963615088332548,0.9233851460851917
hres,47.8125,208.125,2m_temperature,3,0.19093522742520525,0.9022097804421795,0.017799381362498132,0.8312409195441891,0.006196431658843829,0.904356260933421
pangu_operational,47.8125,213.75,2m_temperature,3,0.1897635984796826,0.901031700873448,0.014712827688248432,0.8118993752778736,0.006592262369082927,0.8889864371546411
graphcast_operational,47.8125,213.75,2m_temperature,3,0.16853501756724373,0.9121031421962653,0.015548987030154369,0.8012092416127199,0.005687751677466221,0.9042183786166522
hres,47.8125,213.75,2m_temperature,3,0.1867925684932855,0.9025811960704375,0.013469723263182928,0.8277922222481693,0.005933710623235655,0.900076435023568
pangu_operational,47.8125,219.375,2m_temperature,3,0.1876826644659407,0.9026382414312419,0.014771979192431508,0.7890524662496614,0.006633594045044949,0.8867088392479867
graphcast_operational,47.8125,219.375,2m_temperature,3,0.17161336338706096,0.9109743092106638,0.016558607423125718,0.7635389711327191,0.005704003439064235,0.9025847578014273
hres,47.8125,219.375,2m_temperature,3,0.18122307260807224,0.9059892020791426,0.01757138028158386,0.7490763230367559,0.006038395457491849,0.8968738777480766
pangu_operational,47.8125,225.0,2m_temperature,3,0.18221012381298296,0.907252267933139,0.01865378355536956,0.6932645128094076,0.006392820996602381,0.8918691616365514
graphcast_operational,47.8125,225.0,2m_temperature,3,0.1584009879104114,0.9193714812415152,0.016568310858137623,0.7275572064020692,0.005409527426047406,0.9085009988486379
hres,47.8125,225.0,2m_temperature,3,0.17217860254956854,0.9123584652557263,0.01988044971245104,0.6730936965138422,0.005845240195686048,0.9011311714920254
pangu_operational,47.8125,230.62499999999997,2m_temperature,3,0.17573014849699264,0.9138745079030883,0.015029316072933008,0.771493719794554,0.00656436789232265,0.8926227189414915
graphcast_operational,47.8125,230.62499999999997,2m_temperature,3,0.1413584991141564,0.9307200818845497,0.011683217086708612,0.822367933154027,0.004829631357245107,0.9209988391628059
hres,47.8125,230.62499999999997,2m_temperature,3,0.15440153298996057,0.9243276801219714,0.011568090000340196,0.8241183296543917,0.00517344870220247,0.9153748137748543
pangu_operational,47.8125,236.25,2m_temperature,3,0.24217809803505153,0.9242015571696137,0.02232009163832534,0.9079979385517902,0.008142685959404285,0.931034970530915
